id,uxi,x,y,z
628,-0.64770878741592,0.004,0.01,0
629,-0.53574529364171,0.004,0.01,0.001
630,-0.71983899521223,0.005,0.01,0
631,-0.41791118086536,0.005,0.01,0.001
632,-0.70888205763586,0.006,0.01,0
633,-0.23047851720211,0.006,0.01,0.001
634,-0.61673900517727,0.007,0.01,0
635,0.0045529079633062,0.007,0.01,0.001
636,-0.45807776383077,0.008,0.01,0
637,0.2638335015915,0.008,0.01,0.001
638,-0.25372965632229,0.009,0.01,0
639,0.5236131273908,0.009,0.01,0.001
640,-0.029780132976555,0.01,0.01,0
641,0.76551565334585,0.01,0.01,0.001
642,0.18967911897299,0.011,0.01,0
643,0.97475296417371,0.011,0.01,0.001
644,0.38199241027485,0.012,0.01,0
645,1.1430520904793,0.012,0.01,0.001
646,0.53119002902059,0.013,0.01,0
647,1.2649253579021,0.013,0.01,0.001
648,0.62523480122475,0.014,0.01,0
649,1.3383163827327,0.014,0.01,0.001
650,0.65646418212399,0.015,0.01,0
