id,strain_stress,x,y,z
3575,0.0053657213634375,0.01775,0.02975,0
3576,0.0051706720961804,0.01825,0.02975,0
3577,0.0045091333133802,0.01875,0.02975,0
3578,0.0058227666325728,0.01925,0.02975,0
3579,0.0070290489445328,0.01975,0.02975,0
3580,0.009571843381285,0.02025,0.02975,0
3581,0.01205819525646,0.02075,0.02975,0
3582,0.015194378194498,0.02125,0.02975,0
3583,0.018142980477641,0.02175,0.02975,0
3584,0.021189476736827,0.02225,0.02975,0
3585,0.023859955679518,0.02275,0.02975,0
3586,0.026242863446471,0.02325,0.02975,0
3587,0.02808102651078,0.02375,0.02975,0
3588,0.029390881599281,0.02425,0.02975,0
3589,0.030038718804445,0.02475,0.02975,0
3590,0.030026729122165,0.02525,0.02975,0
3591,0.029288726321862,0.02575,0.02975,0
3592,0.027834181517431,0.02625,0.02975,0
3593,0.025632777762205,0.02675,0.02975,0
3594,0.022712738542423,0.02725,0.02975,0
3595,0.019061046673286,0.02775,0.02975,0
3596,0.014778247053524,0.02825,0.02975,0
3597,0.0097672161713429,0.02875,0.02975,0
3598,0.0046736606583476,0.02925,0.02975,0
3599,-0.0057493955163209,0.02975,0.02975,0
