x,y,z,value
0.57,0.73,0,-152.0850689917
0.58,0.73,0,-158.42739432149
0.59,0.73,0,-164.81999201362
0.6,0.73,0,-171.48882343919
0.61,0.73,0,-177.15053619908
0.62,0.73,0,-180.99629388878
0.63,0.73,0,-184.89873712929
0.64,0.73,0,-188.48400112052
0.65,0.73,0,-191.5325306019
0.66,0.73,0,-194.30296952752
0.67,0.73,0,-196.7873429421
0.68,0.73,0,-199.00529726436
0.69,0.73,0,-200.97024521584
0.7,0.73,0,-202.70568798986
0.71,0.73,0,-204.23585958393
0.72,0.73,0,-205.58014776827
0.73,0.73,0,-206.75687786261
0.74,0.73,0,-207.78315357116
0.75,0.73,0,-208.67507796058
0.76,0.73,0,-209.44761771288
0.77,0.73,0,-210.11455962789
0.78,0.73,0,-210.68847659437
0.79,0.73,0,-211.18075653172
0.8,0.73,0,-211.60165636341
0.81,0.73,0,-211.96034731718
0.82,0.73,0,-212.26499943586
0.83,0.73,0,-212.52285714567
0.84,0.73,0,-212.74031336808
0.85,0.73,0,-212.9229988048
0.86,0.73,0,-213.07584902871
0.87,0.73,0,-213.20318412384
0.88,0.73,0,-213.30877410626
0.89,0.73,0,-213.39589243663
0.9,0.73,0,-213.46737237763
0.91,0.73,0,-213.52564930868
0.92,0.73,0,-213.57281299003
0.93,0.73,0,-213.61064416401
0.94,0.73,0,-213.64063837199
0.95,0.73,0,-213.66403868186
0.96,0.73,0,-213.68186371296
0.97,0.73,0,-213.69492461292
0.98,0.73,0,-213.70382529468
0.99,0.73,0,-213.70899874869
1,0.73,0,-213.71069216441
0.01,0.74,0,-0.0290869667290004
0,0.74,0,0
0.02,0.74,0,-0.0595351933739998
0.03,0.74,0,-0.0927378711459994
0.04,0.74,0,-0.130131148943995
0.05,0.74,0,-0.173230418049997
0.06,0.74,0,-0.223658937114003
0.07,0.74,0,-0.283165873484009
0.08,0.74,0,-0.353667139548008
0.09,0.74,0,-0.437276720482998
0.1,0.74,0,-0.536336305294
0.11,0.74,0,-0.653458705140011
0.12,0.74,0,-0.791569843169995
0.13,0.74,0,-0.953953852649988
0.14,0.74,0,-1.14430052389
0.15,0.74,0,-1.36675839182999
0.16,0.74,0,-1.62599153357999
0.17,0.74,0,-1.92724161606
0.18,0.74,0,-2.27638823478998
0.19,0.74,0,-2.68001131557
0.2,0.74,0,-3.14546061032999
0.21,0.74,0,-3.68091489438999
0.22,0.74,0,-4.29543856923999
0.23,0.74,0,-4.99903291534002
0.24,0.74,0,-5.80267337646998
0.25,0.74,0,-6.71833373631
0.26,0.74,0,-7.75897901119998
0.27,0.74,0,-8.93854290469
0.28,0.74,0,-10.27189170285
0.29,0.74,0,-11.77480976014
0.3,0.74,0,-13.46401589236
0.31,0.74,0,-15.35753782962
0.32,0.74,0,-17.47425063052
0.33,0.74,0,-19.83242949612
0.34,0.74,0,-22.45004423403
0.35,0.74,0,-25.34464848267
0.36,0.74,0,-28.55934267739
0.37,0.74,0,-32.1067826133
0.38,0.74,0,-35.96780088358
0.39,0.74,0,-40.27290410013
0.4,0.74,0,-44.82770297665
0.41,0.74,0,-49.74339300109
0.42,0.74,0,-55.18609315063
0.43,0.74,0,-61.069846572
0.44,0.74,0,-67.8500931885
0.45,0.74,0,-74.43569725838
0.46,0.74,0,-80.76815580597
0.47,0.74,0,-87.176715938
0.48,0.74,0,-93.72344680939
0.49,0.74,0,-100.23600964791
0.5,0.74,0,-106.70543730922
0.51,0.74,0,-113.17456701312
0.52,0.74,0,-119.68623860336
0.53,0.74,0,-126.23171319673
0.54,0.74,0,-132.6426970684
0.55,0.74,0,-138.972421333
0.56,0.74,0,-145.55470757655
0.57,0.74,0,-152.34242086079
0.58,0.74,0,-158.2104515949
0.59,0.74,0,-163.63322151722
0.6,0.74,0,-168.48698221687
0.61,0.74,0,-172.99379001401
0.62,0.74,0,-177.24962524735
0.63,0.74,0,-181.0569178752
0.64,0.74,0,-184.55090870271
0.65,0.74,0,-187.7119683913
0.66,0.74,0,-190.55373709982
0.67,0.74,0,-193.12058598543
0.68,0.74,0,-195.43050405065
0.69,0.74,0,-197.50185824061
0.7,0.74,0,-199.35325283855
0.71,0.74,0,-201.00382218518
0.72,0.74,0,-202.47175123279
0.73,0.74,0,-203.77382786069
0.74,0.74,0,-204.92583742857
0.75,0.74,0,-205.942582203
0.76,0.74,0,-206.83788332159
0.77,0.74,0,-207.62455837421
0.78,0.74,0,-208.31439292752
0.79,0.74,0,-208.91815404982
0.8,0.74,0,-209.44562536561
0.81,0.74,0,-209.90563195759
0.82,0.74,0,-210.30610661499
0.83,0.74,0,-210.65414683395
0.84,0.74,0,-210.95607170042
0.85,0.74,0,-211.21749563949
0.86,0.74,0,-211.44338139471
0.87,0.74,0,-211.63810801286
0.88,0.74,0,-211.80552723958
0.89,0.74,0,-211.94900892466
0.9,0.74,0,-212.07149126099
0.91,0.74,0,-212.17551805969
0.92,0.74,0,-212.26328604062
0.93,0.74,0,-212.33667805323
0.94,0.74,0,-212.3972845767
0.95,0.74,0,-212.446434268
0.96,0.74,0,-212.48522089514
0.97,0.74,0,-212.51451891325
0.98,0.74,0,-212.53498189693
0.99,0.74,0,-212.54707915112
1,0.74,0,-212.55107797228
0.01,0.75,0,-0.101896753014
0,0.75,0,0
0.02,0.75,0,-0.205411913463003
0.03,0.75,0,-0.312195017508003
0.04,0.75,0,-0.423938068242002
0.05,0.75,0,-0.542411073541004
0.06,0.75,0,-0.669490152982995
0.07,0.75,0,-0.807174352509008
0.08,0.75,0,-0.957625333934999
0.09,0.75,0,-1.123197559338
0.1,0.75,0,-1.30646585197
0.11,0.75,0,-1.51026576052
0.12,0.75,0,-1.7377319488
0.13,0.75,0,-1.99233924318
0.14,0.75,0,-2.27794516789999
0.15,0.75,0,-2.59883726371001
0.16,0.75,0,-2.95978215373998
0.17,0.75,0,-3.36607778006999
0.18,0.75,0,-3.82360354398
0.19,0.75,0,-4.33887136886
0.2,0.75,0,-4.91908170749002
0.21,0.75,0,-5.57216788541001
0.22,0.75,0,-6.30683781727998
0.23,0.75,0,-7.13260969136999
0.24,0.75,0,-8.05983471984999
0.25,0.75,0,-9.09970891428
0.26,0.75,0,-10.26425977194
0.27,0.75,0,-11.56632496442
0.28,0.75,0,-13.0195325058
0.29,0.75,0,-14.63827032309
0.3,0.75,0,-16.43769005519
0.31,0.75,0,-18.43363006641
0.32,0.75,0,-20.64233539057
0.33,0.75,0,-23.08021514904
0.34,0.75,0,-25.76393317391
0.35,0.75,0,-28.71301540375
0.36,0.75,0,-31.9457287781
0.37,0.75,0,-35.47543412528
0.38,0.75,0,-39.32147045004
0.39,0.75,0,-43.47798319428
0.4,0.75,0,-47.95082495681
0.41,0.75,0,-52.74650783721
0.42,0.75,0,-57.86125273261
0.43,0.75,0,-63.10930271079
0.44,0.75,0,-68.61859649903
0.45,0.75,0,-74.92808986583
0.46,0.75,0,-80.63991658823
0.47,0.75,0,-87.04946003597
0.48,0.75,0,-93.78825024797
0.49,0.75,0,-100.26147945674
0.5,0.75,0,-106.68667864072
0.51,0.75,0,-113.11135729243
0.52,0.75,0,-119.58292487009
0.53,0.75,0,-126.318211128
0.54,0.75,0,-132.71314590424
0.55,0.75,0,-138.4146873679
0.56,0.75,0,-144.71037656162
0.57,0.75,0,-150.16534988278
0.58,0.75,0,-155.37893278924
0.59,0.75,0,-160.45641796208
0.6,0.75,0,-165.20853596489
0.61,0.75,0,-169.63184007994
0.62,0.75,0,-173.73770800076
0.63,0.75,0,-177.53120849994
0.64,0.75,0,-181.00688024487
0.65,0.75,0,-184.18504575916
0.66,0.75,0,-187.07970015233
0.67,0.75,0,-189.70978728242
0.68,0.75,0,-192.09539112367
0.69,0.75,0,-194.2535488514
0.7,0.75,0,-196.20095924771
0.71,0.75,0,-197.9540791702
0.72,0.75,0,-199.52887341347
0.73,0.75,0,-200.94054550108
0.74,0.75,0,-202.20347084567
0.75,0.75,0,-203.33120085709
0.76,0.75,0,-204.33644770732
0.77,0.75,0,-205.23107523707
0.78,0.75,0,-206.02607067702
0.79,0.75,0,-206.731550761
0.8,0.75,0,-207.35678216158
0.81,0.75,0,-207.91019084331
0.82,0.75,0,-208.3994123362
0.83,0.75,0,-208.83133330766
0.84,0.75,0,-209.21213448448
0.85,0.75,0,-209.54735082164
0.86,0.75,0,-209.8419120748
0.87,0.75,0,-210.10020033178
0.88,0.75,0,-210.32609705089
0.89,0.75,0,-210.52302061448
0.9,0.75,0,-210.69397092128
0.91,0.75,0,-210.84156168254
0.92,0.75,0,-210.96806290554
0.93,0.75,0,-211.07543060789
0.94,0.75,0,-211.16532504155
0.95,0.75,0,-211.23913869151
0.96,0.75,0,-211.29802226574
0.97,0.75,0,-211.34289925462
0.98,0.75,0,-211.37446235143
0.99,0.75,0,-211.39320898054
1,0.75,0,-211.39942255587
0.01,0.76,0,-0.173095130599501
0,0.76,0,0
0.02,0.76,0,-0.348041179987
0.03,0.76,0,-0.526719209249002
0.04,0.76,0,-0.711051198941
0.05,0.76,0,-0.903035225046999
0.06,0.76,0,-1.104772689143
0.07,0.76,0,-1.318483478538
0.08,0.76,0,-1.546543739347
0.09,0.76,0,-1.791514636218
0.1,0.76,0,-2.05616817891899
0.11,0.76,0,-2.34352441985
0.12,0.76,0,-2.65688587338001
0.13,0.76,0,-2.99987425008001
0.14,0.76,0,-3.37646793868998
0.15,0.76,0,-3.79104400260999
0.16,0.76,0,-4.24842040818001
0.17,0.76,0,-4.75389931541
0.18,0.76,0,-5.31330748072
0.19,0.76,0,-5.93303719088001
0.2,0.76,0,-6.62009072006001
0.21,0.76,0,-7.38211267525
0.22,0.76,0,-8.22741915008999
0.23,0.76,0,-9.16502137457002
0.24,0.76,0,-10.20463644434
0.25,0.76,0,-11.35668946306
0.26,0.76,0,-12.63229373791
0.27,0.76,0,-14.04322627622
0.28,0.76,0,-15.60190170923
0.29,0.76,0,-17.32132429738
0.3,0.76,0,-19.21502144125
0.31,0.76,0,-21.29693806579
0.32,0.76,0,-23.58128667511
0.33,0.76,0,-26.08243282886
0.34,0.76,0,-28.81504511996
0.35,0.76,0,-31.79366911712
0.36,0.76,0,-35.03174852242
0.37,0.76,0,-38.54122942298
0.38,0.76,0,-42.3294026787
0.39,0.76,0,-46.40025362858
0.4,0.76,0,-50.7535311232
0.41,0.76,0,-55.38433909936
0.42,0.76,0,-60.2649375265
0.43,0.76,0,-65.38561805929
0.44,0.76,0,-70.78954584669
0.45,0.76,0,-76.38667936331
0.46,0.76,0,-82.20353554307
0.47,0.76,0,-88.17327934805
0.48,0.76,0,-94.30073717635
0.49,0.76,0,-100.46928306386
0.5,0.76,0,-106.61299448982
0.51,0.76,0,-112.75546586171
0.52,0.76,0,-118.92001537469
0.53,0.76,0,-125.0393088844
0.54,0.76,0,-130.99690285626
0.55,0.76,0,-136.79673458746
0.56,0.76,0,-142.36821798903
0.57,0.76,0,-147.73954140412
0.58,0.76,0,-152.82173546915
0.59,0.76,0,-157.66235067606
0.6,0.76,0,-162.2491636344
0.61,0.76,0,-166.55454481517
0.62,0.76,0,-170.5743994463
0.63,0.76,0,-174.3093700195
0.64,0.76,0,-177.76387697439
0.65,0.76,0,-180.94576255181
0.66,0.76,0,-183.86755112571
0.67,0.76,0,-186.54319527084
0.68,0.76,0,-188.98767690328
0.69,0.76,0,-191.21599859137
0.7,0.76,0,-193.2427713001
0.71,0.76,0,-195.08237780664
0.72,0.76,0,-196.74885364016
0.73,0.76,0,-198.25574987034
0.74,0.76,0,-199.6160350674
0.75,0.76,0,-200.84202689406
0.76,0.76,0,-201.94535636772
0.77,0.76,0,-202.93694961356
0.78,0.76,0,-203.82699571598
0.79,0.76,0,-204.62494502001
0.8,0.76,0,-205.33951916866
0.81,0.76,0,-205.97870781501
0.82,0.76,0,-206.54980516006
0.83,0.76,0,-207.05943864952
0.84,0.76,0,-207.51359983887
0.85,0.76,0,-207.91769276832
0.86,0.76,0,-208.276564266
0.87,0.76,0,-208.59455212367
0.88,0.76,0,-208.87552306614
0.89,0.76,0,-209.12290297634
0.9,0.76,0,-209.33971557402
0.91,0.76,0,-209.52861015366
0.92,0.76,0,-209.69189991848
0.93,0.76,0,-209.83158782801
0.94,0.76,0,-209.94938104945
0.95,0.76,0,-210.04671588675
0.96,0.76,0,-210.12478331928
0.97,0.76,0,-210.18454236707
0.98,0.76,0,-210.22671468543
0.99,0.76,0,-210.25181869515
1,0.76,0,-210.26015032246
0.01,0.77,0,-0.242449712267501
0,0.77,0,0
0.02,0.77,0,-0.486958667216001
0.03,0.77,0,-0.735615499669002
0.04,0.77,0,-0.990547286677
0.05,0.77,0,-1.253954440327
0.06,0.77,0,-1.528137023448
0.07,0.77,0,-1.81550827986301
0.08,0.77,0,-2.11862969737601
0.09,0.77,0,-2.440237761654
0.1,0.77,0,-2.783268207538
0.11,0.77,0,-3.15089043788001
0.12,0.77,0,-3.54653810430001
0.13,0.77,0,-3.97394129180999
0.14,0.77,0,-4.43715896674999
0.15,0.77,0,-4.94061552790998
0.16,0.77,0,-5.48913682200998
0.17,0.77,0,-6.08798606028
0.18,0.77,0,-6.7428955238
0.19,0.77,0,-7.46009781625
0.2,0.77,0,-8.24636093394
0.21,0.77,0,-9.10901014934998
0.22,0.77,0,-10.05594692195
0.23,0.77,0,-11.09566296413
0.24,0.77,0,-12.23724160523
0.25,0.77,0,-13.49035081712
0.26,0.77,0,-14.86521635482
0.27,0.77,0,-16.37259047656
0.28,0.77,0,-18.02371616502
0.29,0.77,0,-19.83026057948
0.3,0.77,0,-21.8042285336
0.31,0.77,0,-23.95785777577
0.32,0.77,0,-26.30348790909
0.33,0.77,0,-28.85343099875
0.34,0.77,0,-31.6197625556
0.35,0.77,0,-34.61393513295
0.36,0.77,0,-37.84622110019
0.37,0.77,0,-41.32479581589
0.38,0.77,0,-45.05506756407
0.39,0.77,0,-49.03901480115
0.4,0.77,0,-53.27476080903
0.41,0.77,0,-57.75458256862
0.42,0.77,0,-62.46832888843
0.43,0.77,0,-67.40958333094
0.44,0.77,0,-72.56340373344
0.45,0.77,0,-77.9150986801
0.46,0.77,0,-83.4352612101
0.47,0.77,0,-89.1005143798
0.48,0.77,0,-94.86857905407
0.49,0.77,0,-100.69507449401
0.5,0.77,0,-106.54049073811
0.51,0.77,0,-112.38414729584
0.52,0.77,0,-118.20513722661
0.53,0.77,0,-123.96358134136
0.54,0.77,0,-129.61456748114
0.55,0.77,0,-135.11500858046
0.56,0.77,0,-140.44099003737
0.57,0.77,0,-145.563078069
0.58,0.77,0,-150.46767861282
0.59,0.77,0,-155.14056585875
0.6,0.77,0,-159.5758039671
0.61,0.77,0,-163.76327083773
0.62,0.77,0,-167.69566393907
0.63,0.77,0,-171.37162345922
0.64,0.77,0,-174.79362199989
0.65,0.77,0,-177.96751747264
0.66,0.77,0,-180.9019213205
0.67,0.77,0,-183.60750677676
0.68,0.77,0,-186.09606859468
0.69,0.77,0,-188.37994769916
0.7,0.77,0,-190.4716509797
0.71,0.77,0,-192.38364380638
0.72,0.77,0,-194.12821552654
0.73,0.77,0,-195.71735984058
0.74,0.77,0,-197.16267810285
0.75,0.77,0,-198.47528941926
0.76,0.77,0,-199.66577330178
0.77,0.77,0,-200.74413976185
0.78,0.77,0,-201.71978822631
0.79,0.77,0,-202.60149819533
0.8,0.77,0,-203.39743065823
0.81,0.77,0,-204.11511439688
0.82,0.77,0,-204.76147133206
0.83,0.77,0,-205.34283410322
0.84,0.77,0,-205.86496602442
0.85,0.77,0,-206.33309963007
0.86,0.77,0,-206.75195833686
0.87,0.77,0,-207.12579621315
0.88,0.77,0,-207.45842807573
0.89,0.77,0,-207.75325258448
0.9,0.77,0,-208.01328473654
0.91,0.77,0,-208.24117943658
0.92,0.77,0,-208.43926629512
0.93,0.77,0,-208.60957159914
0.94,0.77,0,-208.75382903365
0.95,0.77,0,-208.87350111835
0.96,0.77,0,-208.96980398943
0.97,0.77,0,-209.04371946958
0.98,0.77,0,-209.09598867686
0.99,0.77,0,-209.1271448666
1,0.77,0,-209.13749290245
0.01,0.78,0,-0.309751729523201
0,0.78,0,0
0.02,0.78,0,-0.621747675271997
0.03,0.78,0,-0.938261006278999
0.04,0.78,0,-1.261600534276
0.05,0.78,0,-1.59414453284199
0.06,0.78,0,-1.938366107512
0.07,0.78,0,-2.296845655871
0.08,0.78,0,-2.672303022037
0.09,0.78,0,-3.067621588373
0.1,0.78,0,-3.485870385243
0.11,0.78,0,-3.93033628751999
0.12,0.78,0,-4.40455126340001
0.13,0.78,0,-4.91232007620999
0.14,0.78,0,-5.45774780699
0.15,0.78,0,-6.04527106977
0.16,0.78,0,-6.67968782417
0.17,0.78,0,-7.36618703591
0.18,0.78,0,-8.11037314380999
0.19,0.78,0,-8.91828912490001
0.2,0.78,0,-9.79644307712002
0.21,0.78,0,-10.75182126294
0.22,0.78,0,-11.79189829266
0.23,0.78,0,-12.92464333234
0.24,0.78,0,-14.15851401875
0.25,0.78,0,-15.50244201389
0.26,0.78,0,-16.96579825652
0.27,0.78,0,-18.55835464598
0.28,0.78,0,-20.29023995461
0.29,0.78,0,-22.17186304929
0.3,0.78,0,-24.21381812508
0.31,0.78,0,-26.4267752849
0.32,0.78,0,-28.82134058904
0.33,0.78,0,-31.40787537199
0.34,0.78,0,-34.19624962391
0.35,0.78,0,-37.19549473909
0.36,0.78,0,-40.41332767458
0.37,0.78,0,-43.85560978329
0.38,0.78,0,-47.5257948024901
0.39,0.78,0,-51.42446825596
0.4,0.78,0,-55.54886635303
0.41,0.78,0,-59.89304953784
0.42,0.78,0,-64.44886324314
0.43,0.78,0,-69.20567594158
0.44,0.78,0,-74.15030605939
0.45,0.78,0,-79.26473505545
0.46,0.78,0,-84.52734130432
0.47,0.78,0,-89.91092557948
0.48,0.78,0,-95.38448004042
0.49,0.78,0,-100.91436675316
0.5,0.78,0,-106.46969200536
0.51,0.78,0,-112.02293161446
0.52,0.78,0,-117.54647663757
0.53,0.78,0,-123.00918810358
0.54,0.78,0,-128.37707552656
0.55,0.78,0,-133.61876811012
0.56,0.78,0,-138.70683639966
0.57,0.78,0,-143.61976358434
0.58,0.78,0,-148.33989754839
0.59,0.78,0,-152.85453421105
0.6,0.78,0,-157.15339443692
0.61,0.78,0,-161.22862305929
0.62,0.78,0,-165.0745941111
0.63,0.78,0,-168.68891909816
0.64,0.78,0,-172.07256619219
0.65,0.78,0,-175.22935877542
0.66,0.78,0,-178.16549753465
0.67,0.78,0,-180.88900528774
0.68,0.78,0,-183.40917410697
0.69,0.78,0,-185.736071452
0.7,0.78,0,-187.88019767236
0.71,0.78,0,-189.85223779806
0.72,0.78,0,-191.66287133001
0.73,0.78,0,-193.32264303563
0.74,0.78,0,-194.8418613316
0.75,0.78,0,-196.23049862564
0.76,0.78,0,-197.49812273314
0.77,0.78,0,-198.65385602887
0.78,0.78,0,-199.70632520413
0.79,0.78,0,-200.66364433776
0.8,0.78,0,-201.53340849518
0.81,0.78,0,-202.32267172093
0.82,0.78,0,-203.03796361131
0.83,0.78,0,-203.685296893
0.84,0.78,0,-204.27017784713
0.85,0.78,0,-204.79763658027
0.86,0.78,0,-205.27224099361
0.87,0.78,0,-205.69812945952
0.88,0.78,0,-206.07903431323
0.89,0.78,0,-206.41829811653
0.9,0.78,0,-206.71889993885
0.91,0.78,0,-206.98347467884
0.92,0.78,0,-207.21434457114
0.93,0.78,0,-207.41353794736
0.94,0.78,0,-207.58279694502
0.95,0.78,0,-207.72359537724
0.96,0.78,0,-207.83716127807
0.97,0.78,0,-207.92448810732
0.98,0.78,0,-207.9863276292
0.99,0.78,0,-208.02322188971
1,0.78,0,-208.03548157103
0.01,0.79,0,-0.3748152600254
0,0.79,0,0
0.02,0.79,0,-0.752037722834999
0.03,0.79,0,-1.134102846229
0.04,0.79,0,-1.523479282605
0.05,0.79,0,-1.922700332145
0.06,0.79,0,-2.334388156519
0.07,0.79,0,-2.76126538375601
0.08,0.79,0,-3.20618507547901
0.09,0.79,0,-3.67215181568999
0.1,0.79,0,-4.162341021141
0.11,0.79,0,-4.68012893450999
0.12,0.79,0,-5.22911697116
0.13,0.79,0,-5.81315510549001
0.14,0.79,0,-6.43636507661
0.15,0.79,0,-7.10316657575001
0.16,0.79,0,-7.81830104802
0.17,0.79,0,-8.58685548008
0.18,0.79,0,-9.41428083808
0.19,0.79,0,-10.30640859768
0.2,0.79,0,-11.26946999957
0.21,0.79,0,-12.31010164179
0.22,0.79,0,-13.4353481102
0.23,0.79,0,-14.65266116878
0.24,0.79,0,-15.96988785741
0.25,0.79,0,-17.39525012879
0.26,0.79,0,-18.93730375241
0.27,0.79,0,-20.60489339948
0.28,0.79,0,-22.40710247369
0.29,0.79,0,-24.35317143537
0.3,0.79,0,-26.45239827177
0.31,0.79,0,-28.71402417925
0.32,0.79,0,-31.1470854926
0.33,0.79,0,-33.76022534473
0.34,0.79,0,-36.56145518618
0.35,0.79,0,-39.55785148024
0.36,0.79,0,-42.75519361732
0.37,0.79,0,-46.15756347598
0.38,0.79,0,-49.76695178617
0.39,0.79,0,-53.58291776991
0.4,0.79,0,-57.60240038559
0.41,0.79,0,-61.81975569959
0.42,0.79,0,-66.2268553038
0.43,0.79,0,-70.81309525769
0.44,0.79,0,-75.56498701176
0.45,0.79,0,-80.46588770455
0.46,0.79,0,-85.4956215927
0.47,0.79,0,-90.630713722
0.48,0.79,0,-95.84492263893
0.49,0.79,0,-101.11077413155
0.5,0.79,0,-106.40095006099
0.51,0.79,0,-111.6888341086
0.52,0.79,0,-116.94775765335
0.53,0.79,0,-122.1502602703
0.54,0.79,0,-127.26867640283
0.55,0.79,0,-132.27658674021
0.56,0.79,0,-137.15043011887
0.57,0.79,0,-141.87009250562
0.58,0.79,0,-146.41914097067
0.59,0.79,0,-150.78436831934
0.6,0.79,0,-154.95545654418
0.61,0.79,0,-158.92454585042
0.62,0.79,0,-162.68627118498
0.63,0.79,0,-166.23786243269
0.64,0.79,0,-169.57917250672
0.65,0.79,0,-172.71247761946
0.66,0.79,0,-175.64211811888
0.67,0.79,0,-178.37410046174
0.68,0.79,0,-180.91568894179
0.69,0.79,0,-183.27502738903
0.7,0.79,0,-185.46084210595
0.71,0.79,0,-187.48219986251
0.72,0.79,0,-189.34830780763
0.73,0.79,0,-191.06837429919
0.74,0.79,0,-192.6515014744
0.75,0.79,0,-194.10658047125
0.76,0.79,0,-195.44221647357
0.77,0.79,0,-196.66668032139
0.78,0.79,0,-197.7878507359
0.79,0.79,0,-198.8131901553
0.8,0.79,0,-199.74973120631
0.81,0.79,0,-200.60404844064
0.82,0.79,0,-201.38226789009
0.83,0.79,0,-202.09006619101
0.84,0.79,0,-202.73267302556
0.85,0.79,0,-203.31489370678
0.86,0.79,0,-203.84111617398
0.87,0.79,0,-204.31533777359
0.88,0.79,0,-204.74118328137
0.89,0.79,0,-205.12191535088
0.9,0.79,0,-205.46045486898
0.91,0.79,0,-205.75939569708
0.92,0.79,0,-206.02103238381
0.93,0.79,0,-206.24737654814
0.94,0.79,0,-206.44016272914
0.95,0.79,0,-206.60086284918
0.96,0.79,0,-206.73070584924
0.97,0.79,0,-206.8306876049
0.98,0.79,0,-206.9015624274
0.99,0.79,0,-206.94387593241
1,0.79,0,-206.95794116955
0.01,0.8,0,-0.4374764342693
0,0.8,0,0
0.02,0.8,0,-0.877502739461001
0.03,0.8,0,-1.322655469978
0.04,0.8,0,-1.775542229132
0.05,0.8,0,-2.23883014359799
0.06,0.8,0,-2.715268594056
0.07,0.8,0,-3.207699495527
0.08,0.8,0,-3.719085802756
0.09,0.8,0,-4.25252996443101
0.1,0.8,0,-4.811290142065
0.11,0.8,0,-5.3988076573
0.12,0.8,0,-6.01872840084
0.13,0.8,0,-6.67492237116998
0.14,0.8,0,-7.37150301573999
0.15,0.8,0,-8.11284887808
0.16,0.8,0,-8.90362235851998
0.17,0.8,0,-9.74878771507002
0.18,0.8,0,-10.65362397808
0.19,0.8,0,-11.62373620919
0.2,0.8,0,-12.66506902297
0.21,0.8,0,-13.78390589724
0.22,0.8,0,-14.98686533353
0.23,0.8,0,-16.28089388325
0.24,0.8,0,-17.67324931033
0.25,0.8,0,-19.17147593501
0.26,0.8,0,-20.78335913343
0.27,0.8,0,-22.51687559702
0.28,0.8,0,-24.38013917745
0.29,0.8,0,-26.38131682757
0.3,0.8,0,-28.52852743207
0.31,0.8,0,-30.82972724142
0.32,0.8,0,-33.29256355171
0.33,0.8,0,-35.92419515563
0.34,0.8,0,-38.73107755157
0.35,0.8,0,-41.71870864328
0.36,0.8,0,-44.8913435258
0.37,0.8,0,-48.25169298992
0.38,0.8,0,-51.80063224665
0.39,0.8,0,-55.53696779306
0.4,0.8,0,-59.45729053322
0.41,0.8,0,-63.55590980325
0.42,0.8,0,-67.82483258061
0.43,0.8,0,-72.25368431546
0.44,0.8,0,-76.82957527744
0.45,0.8,0,-81.53695666705
0.46,0.8,0,-86.35760930558
0.47,0.8,0,-91.27083629612
0.48,0.8,0,-96.25400673337
0.49,0.8,0,-101.28331051468
0.5,0.8,0,-106.33449236199
0.51,0.8,0,-111.38323098314
0.52,0.8,0,-116.40517560988
0.53,0.8,0,-121.37599288643
0.54,0.8,0,-126.27177399871
0.55,0.8,0,-131.06980452447
0.56,0.8,0,-135.74935546086
0.57,0.8,0,-140.29225633118
0.58,0.8,0,-144.68309139692
0.59,0.8,0,-148.90916192244
0.6,0.8,0,-152.96030371001
0.61,0.8,0,-156.82873896512
0.62,0.8,0,-160.50900139795
0.63,0.8,0,-163.9979082631
0.64,0.8,0,-167.29448732602
0.65,0.8,0,-170.3998257451
0.66,0.8,0,-173.31682136986
0.67,0.8,0,-176.04988773794
0.68,0.8,0,-178.60464488035
0.69,0.8,0,-180.98762030922
0.7,0.8,0,-183.20600159983
0.71,0.8,0,-185.2674179879
0.72,0.8,0,-187.17974792999
0.73,0.8,0,-188.95097986827
0.74,0.8,0,-190.58910302712
0.75,0.8,0,-192.10200031031
0.76,0.8,0,-193.4973703001
0.77,0.8,0,-194.78267487079
0.78,0.8,0,-195.96507607544
0.79,0.8,0,-197.05140555367
0.8,0.8,0,-198.04814494983
0.81,0.8,0,-198.96139235496
0.82,0.8,0,-199.79686622102
0.83,0.8,0,-200.55989833282
0.84,0.8,0,-201.25542965251
0.85,0.8,0,-201.88802574795
0.86,0.8,0,-202.46187734213
0.87,0.8,0,-202.98082168269
0.88,0.8,0,-203.44835588762
0.89,0.8,0,-203.86764303087
0.9,0.8,0,-204.24152762327
0.91,0.8,0,-204.57254556551
0.92,0.8,0,-204.86294745464
0.93,0.8,0,-205.11471277889
0.94,0.8,0,-205.32955428882
0.95,0.8,0,-205.50893021155
0.96,0.8,0,-205.65406115127
0.97,0.8,0,-205.76593728292
0.98,0.8,0,-205.84530923599
0.99,0.8,0,-205.8927213036
1,0.8,0,-205.90848529744
0.01,0.81,0,-0.4975924999922
0,0.81,0,0
0.02,0.81,0,-0.997858698451999
0.03,0.81,0,-1.503496580049
0.04,0.81,0,-2.017232860889
0.05,0.81,0,-2.541848806986
0.06,0.81,0,-3.08020121061
0.07,0.81,0,-3.635230812689
0.08,0.81,0,-4.20998943533
0.09,0.81,0,-4.80765634039399
0.1,0.81,0,-5.431551606718
0.11,0.81,0,-6.08516068413
0.12,0.81,0,-6.77215264511
0.13,0.81,0,-7.49639640174
0.14,0.81,0,-8.26197639519998
0.15,0.81,0,-9.07321047513
0.16,0.81,0,-9.93466455537001
0.17,0.81,0,-10.85116537238
0.18,0.81,0,-11.82780795041
0.19,0.81,0,-12.86996222026
0.2,0.81,0,-13.98328222684
0.21,0.81,0,-15.17370068922
0.22,0.81,0,-16.44741947525
0.23,0.81,0,-17.81089763267
0.24,0.81,0,-19.27083043231
0.25,0.81,0,-20.83412142934
