x,y,z,value
0.77,0.27,0,-0.00354022116797697
0.78,0.27,0,8.2673384231e-05
0.79,0.27,0,0.00363807909555098
0.8,0.27,0,0.0068172380673878
0.81,0.27,0,0.0093373487528659
0.82,0.27,0,0.0109720568555842
0.83,0.27,0,0.0115772740226124
0.84,0.27,0,0.0111089404426689
0.85,0.27,0,0.0096301713789437
0.86,0.27,0,0.007306440569354
0.87,0.27,0,0.00438891078422157
0.88,0.27,0,0.001187536105482
0.89,0.27,0,-0.00196307390130654
0.9,0.27,0,-0.0047410156037824
0.91,0.27,0,-0.0068731414128714
0.92,0.27,0,-0.0081653257665601
0.93,0.27,0,-0.0085231370784344
0.94,0.27,0,-0.0079602931543756
0.95,0.27,0,-0.0065938382723144
0.96,0.27,0,-0.00462670554388159
0.97,0.27,0,-0.0023199812267257
0.98,0.27,0,4.1463425735e-05
0.99,0.27,0,0.002185454751147
1,0.27,0,0.00388636360732628
0.01,0.28,0,0.0004294031144373
0,0.28,0,0.0023879438264509
0.02,0.28,0,-0.0018033063148024
0.03,0.28,0,-0.00406941506181089
0.04,0.28,0,-0.00609943979284435
0.05,0.28,0,-0.0076299815947483
0.06,0.28,0,-0.0084390630733803
0.07,0.28,0,-0.0083772621585106
0.08,0.28,0,-0.0073903979822694
0.09,0.28,0,-0.0055306151077497
0.1,0.28,0,-0.00295424080400981
0.11,0.28,0,9.34608542925001e-05
0.12,0.28,0,0.00330478981413219
0.13,0.28,0,0.00634405550106541
0.14,0.28,0,0.0088856533866498
0.15,0.28,0,0.01065104272634
0.16,0.28,0,0.0114401091216853
0.17,0.28,0,0.0111531940389451
0.18,0.28,0,0.0098013325572835
0.19,0.28,0,0.0075037773679775
0.2,0.28,0,0.00447348738921201
0.21,0.28,0,0.0009927094557486
0.22,0.28,0,-0.0026181025615278
0.23,0.28,0,-0.0060341351051219
0.24,0.28,0,-0.0089588058122108
0.25,0.28,0,-0.0111514598691097
0.26,0.28,0,-0.0124473513456183
0.27,0.28,0,-0.0127682047054032
0.28,0.28,0,-0.0121229069862717
0.29,0.28,0,-0.0105990873918576
0.3,0.28,0,-0.0083473653251358
0.31,0.28,0,-0.005560748316153
0.32,0.28,0,-0.00245186502455529
0.33,0.28,0,0.00076842889344242
0.34,0.28,0,0.00391556775101727
0.35,0.28,0,0.0068364686866862
0.36,0.28,0,0.0094123785892841
0.37,0.28,0,0.0116288952376257
0.38,0.28,0,0.0132753864566625
0.39,0.28,0,0.0143254696186517
0.4,0.28,0,0.0150213650189351
0.41,0.28,0,0.0155146105009135
0.42,0.28,0,0.0158084565507924
0.43,0.28,0,0.0159793106338053
0.44,0.28,0,0.0160690086235929
0.45,0.28,0,0.0161127481909413
0.46,0.28,0,0.0161330267157618
0.47,0.28,0,0.0161450873150939
0.48,0.28,0,0.0161548540658152
0.49,0.28,0,0.0161605195477965
0.5,0.28,0,0.0161624012575327
0.51,0.28,0,0.0161605195477964
0.52,0.28,0,0.016154854065815
0.53,0.28,0,0.0161450873150936
0.54,0.28,0,0.0161330267157615
0.55,0.28,0,0.016112748190941
0.56,0.28,0,0.0160690086235925
0.57,0.28,0,0.015979310633805
0.58,0.28,0,0.0158084565507921
0.59,0.28,0,0.0155146105009132
0.6,0.28,0,0.0150213650189349
0.61,0.28,0,0.0143254696186516
0.62,0.28,0,0.0132753864566626
0.63,0.28,0,0.0116288952376259
0.64,0.28,0,0.0094123785892843
0.65,0.28,0,0.0068364686866864
0.66,0.28,0,0.00391556775101741
0.67,0.28,0,0.00076842889344253
0.68,0.28,0,-0.00245186502455508
0.69,0.28,0,-0.0055607483161529
0.7,0.28,0,-0.0083473653251356
0.71,0.28,0,-0.0105990873918574
0.72,0.28,0,-0.0121229069862716
0.73,0.28,0,-0.0127682047054032
0.74,0.28,0,-0.0124473513456183
0.75,0.28,0,-0.0111514598691099
0.76,0.28,0,-0.0089588058122111
0.77,0.28,0,-0.0060341351051223
0.78,0.28,0,-0.00261810256152839
0.79,0.28,0,0.0009927094557482
0.8,0.28,0,0.00447348738921153
0.81,0.28,0,0.007503777367977
0.82,0.28,0,0.0098013325572831
0.83,0.28,0,0.0111531940389448
0.84,0.28,0,0.0114401091216852
0.85,0.28,0,0.0106510427263399
0.86,0.28,0,0.0088856533866497
0.87,0.28,0,0.00634405550106548
0.88,0.28,0,0.00330478981413225
0.89,0.28,0,9.34608542924997e-05
0.9,0.28,0,-0.00295424080400976
0.91,0.28,0,-0.0055306151077496
0.92,0.28,0,-0.0073903979822694
0.93,0.28,0,-0.0083772621585106
0.94,0.28,0,-0.0084390630733803
0.95,0.28,0,-0.0076299815947483
0.96,0.28,0,-0.00609943979284444
0.97,0.28,0,-0.00406941506181098
0.98,0.28,0,-0.0018033063148025
0.99,0.28,0,0.0004294031144372
1,0.28,0,0.002387943826451
0.01,0.29,0,-0.0013444091119867
0,0.29,0,0.0007798516284437
0.02,0.29,0,-0.0035612953263019
0.03,0.29,0,-0.00562729527047405
0.04,0.29,0,-0.0072899504171205
0.05,0.29,0,-0.0083216425707938
0.06,0.29,0,-0.0085517400271483
0.07,0.29,0,-0.007892629094804
0.08,0.29,0,-0.0063559053722347
0.09,0.29,0,-0.00405628144016189
0.1,0.29,0,-0.0012024017533834
0.11,0.29,0,0.0019244904858988
0.12,0.29,0,0.00500146289550228
0.13,0.29,0,0.0077005347847978
0.14,0.29,0,0.0097264565629733
0.15,0.29,0,0.010850908813183
0.16,0.29,0,0.0109389041850481
0.17,0.29,0,0.0099642243561633
0.18,0.29,0,0.0080121657706045
0.19,0.29,0,0.0052694974445568
0.2,0.29,0,0.0020031284827693
0.21,0.29,0,-0.0014696684177691
0.22,0.29,0,-0.00481569707246795
0.23,0.29,0,-0.0077207468606031
0.24,0.29,0,-0.0099209117115174
0.25,0.29,0,-0.0112269000543647
0.26,0.29,0,-0.0115389483636282
0.27,0.29,0,-0.0108512296506026
0.28,0.29,0,-0.0092459756887666
0.29,0.29,0,-0.0068787813605057
0.3,0.29,0,-0.0039574494928117
0.31,0.29,0,-0.00071735265596018
0.32,0.29,0,0.00260336839850903
0.33,0.29,0,0.005787731659374
0.34,0.29,0,0.0086456573167608
0.35,0.29,0,0.0110699277441902
0.36,0.29,0,0.0129995692346765
0.37,0.29,0,0.0140837825721954
0.38,0.29,0,0.0146657546543094
0.39,0.29,0,0.0148990518450607
0.4,0.29,0,0.0148349699213127
0.41,0.29,0,0.0145532677264969
0.42,0.29,0,0.0141473840831677
0.43,0.29,0,0.0136861808117059
0.44,0.29,0,0.0132282889041349
0.45,0.29,0,0.0128118312132142
0.46,0.29,0,0.0124613151676
0.47,0.29,0,0.0121890772839401
0.48,0.29,0,0.0119977757143694
0.49,0.29,0,0.011885102372706
0.5,0.29,0,0.0118479084929367
0.51,0.29,0,0.0118851023727058
0.52,0.29,0,0.0119977757143691
0.53,0.29,0,0.0121890772839396
0.54,0.29,0,0.0124613151675993
0.55,0.29,0,0.0128118312132136
0.56,0.29,0,0.0132282889041341
0.57,0.29,0,0.0136861808117052
0.58,0.29,0,0.0141473840831671
0.59,0.29,0,0.0145532677264963
0.6,0.29,0,0.0148349699213122
0.61,0.29,0,0.0148990518450604
0.62,0.29,0,0.0146657546543092
0.63,0.29,0,0.0140837825721953
0.64,0.29,0,0.0129995692346767
0.65,0.29,0,0.0110699277441903
0.66,0.29,0,0.0086456573167609
0.67,0.29,0,0.0057877316593741
0.68,0.29,0,0.00260336839850913
0.69,0.29,0,-0.00071735265596004
0.7,0.29,0,-0.0039574494928115
0.71,0.29,0,-0.0068787813605055
0.72,0.29,0,-0.0092459756887664
0.73,0.29,0,-0.0108512296506024
0.74,0.29,0,-0.0115389483636281
0.75,0.29,0,-0.0112269000543648
0.76,0.29,0,-0.0099209117115175
0.77,0.29,0,-0.0077207468606034
0.78,0.29,0,-0.00481569707246842
0.79,0.29,0,-0.0014696684177696
0.8,0.29,0,0.00200312848276876
0.81,0.29,0,0.0052694974445563
0.82,0.29,0,0.008012165770604
0.83,0.29,0,0.0099642243561629
0.84,0.29,0,0.0109389041850478
0.85,0.29,0,0.0108509088131828
0.86,0.29,0,0.0097264565629732
0.87,0.29,0,0.0077005347847977
0.88,0.29,0,0.00500146289550232
0.89,0.29,0,0.0019244904858989
0.9,0.29,0,-0.0012024017533833
0.91,0.29,0,-0.00405628144016181
0.92,0.29,0,-0.0063559053722346
0.93,0.29,0,-0.007892629094804
0.94,0.29,0,-0.0085517400271482
0.95,0.29,0,-0.0083216425707938
0.96,0.29,0,-0.0072899504171206
0.97,0.29,0,-0.00562729527047402
0.98,0.29,0,-0.0035612953263018
0.99,0.29,0,-0.0013444091119867
1,0.29,0,0.0007798516284437
0.01,0.3,0,-0.003006085517424
0,0.3,0,-0.0008192419296832
0.02,0.3,0,-0.00510456446180074
0.03,0.3,0,-0.0068805564876048
0.04,0.3,0,-0.0081112821540414
0.05,0.3,0,-0.0086162562971772
0.06,0.3,0,-0.0082844743576186
0.07,0.3,0,-0.0070938675609488
0.08,0.3,0,-0.0051200302638616
0.09,0.3,0,-0.0025326380636912
0.1,0.3,0,0.0004203649402401
0.11,0.3,0,0.0034390638729667
0.12,0.3,0,0.00620517172757406
0.13,0.3,0,0.0084187382021966
0.14,0.3,0,0.0098333415157078
0.15,0.3,0,0.0102853255049089
0.16,0.3,0,0.0097134264131274
0.17,0.3,0,0.0081663925085974
0.18,0.3,0,0.0057977550600661
0.19,0.3,0,0.00284854459069547
0.2,0.3,0,-0.0003797598943404
0.21,0.3,0,-0.00355860411039697
0.22,0.3,0,-0.0063679319904533
0.23,0.3,0,-0.0085297111059009
0.24,0.3,0,-0.0098355809477694
0.25,0.3,0,-0.0101656793385225
0.26,0.3,0,-0.0094969134467
0.27,0.3,0,-0.0079002846228949
0.28,0.3,0,-0.0055282659528593
0.29,0.3,0,-0.00259429180695325
0.3,0.3,0,0.00065256701131398
0.31,0.3,0,0.00395464859896701
0.32,0.3,0,0.0070720450448271
0.33,0.3,0,0.0097981460940178
0.34,0.3,0,0.0120170091331727
0.35,0.3,0,0.0134909372122812
0.36,0.3,0,0.014151842677288
0.37,0.3,0,0.0142698856710765
0.38,0.3,0,0.0139542467547232
0.39,0.3,0,0.013287531249573
0.4,0.3,0,0.012379294637542
0.41,0.3,0,0.0113322751467231
0.42,0.3,0,0.0102413391927941
0.43,0.3,0,0.0091879112631335
0.44,0.3,0,0.008230833835228
0.45,0.3,0,0.0074080686290869
0.46,0.3,0,0.0067387974406317
0.47,0.3,0,0.0062282277703118
0.48,0.3,0,0.0058724185976616
0.49,0.3,0,0.0056635477374317
0.5,0.3,0,0.0055948090912795
0.51,0.3,0,0.0056635477374316
0.52,0.3,0,0.0058724185976611
0.53,0.3,0,0.006228227770311
0.54,0.3,0,0.0067387974406309
0.55,0.3,0,0.007408068629086
0.56,0.3,0,0.008230833835227
0.57,0.3,0,0.0091879112631325
0.58,0.3,0,0.010241339192793
0.59,0.3,0,0.0113322751467221
0.6,0.3,0,0.0123792946375412
0.61,0.3,0,0.0132875312495723
0.62,0.3,0,0.0139542467547227
0.63,0.3,0,0.0142698856710762
0.64,0.3,0,0.0141518426772878
0.65,0.3,0,0.013490937212281
0.66,0.3,0,0.0120170091331727
0.67,0.3,0,0.0097981460940177
0.68,0.3,0,0.0070720450448272
0.69,0.3,0,0.00395464859896716
0.7,0.3,0,0.00065256701131416
0.71,0.3,0,-0.00259429180695304
0.72,0.3,0,-0.0055282659528591
0.73,0.3,0,-0.0079002846228946
0.74,0.3,0,-0.0094969134466999
0.75,0.3,0,-0.0101656793385225
0.76,0.3,0,-0.0098355809477694
0.77,0.3,0,-0.0085297111059011
0.78,0.3,0,-0.0063679319904536
0.79,0.3,0,-0.00355860411039733
0.8,0.3,0,-0.0003797598943408
0.81,0.3,0,0.00284854459069496
0.82,0.3,0,0.0057977550600657
0.83,0.3,0,0.008166392508597
0.84,0.3,0,0.0097134264131272
0.85,0.3,0,0.0102853255049087
0.86,0.3,0,0.0098333415157076
0.87,0.3,0,0.0084187382021966
0.88,0.3,0,0.00620517172757418
0.89,0.3,0,0.0034390638729667
0.9,0.3,0,0.0004203649402402
0.91,0.3,0,-0.0025326380636911
0.92,0.3,0,-0.00512003026386145
0.93,0.3,0,-0.0070938675609486
0.94,0.3,0,-0.0082844743576186
0.95,0.3,0,-0.008616256297177
0.96,0.3,0,-0.0081112821540414
0.97,0.3,0,-0.0068805564876048
0.98,0.3,0,-0.00510456446180078
0.99,0.3,0,-0.0030060855174241
1,0.3,0,-0.0008192419296833
0.01,0.31,0,-0.00444409678770575
0,0.31,0,-0.0023035321581173
0.02,0.31,0,-0.00632747613618273
0.03,0.31,0,-0.0077401901366876
0.04,0.31,0,-0.0084995567994559
0.05,0.31,0,-0.0084802302863312
0.06,0.31,0,-0.0076350329207261
0.07,0.31,0,-0.00600682698424766
0.08,0.31,0,-0.0037293208858975
0.09,0.31,0,-0.0010161868988793
0.1,0.31,0,0.0018605280736802
0.11,0.31,0,0.00460022237809938
0.12,0.31,0,0.00690814368890503
0.13,0.31,0,0.0085300532705543
0.14,0.31,0,0.009282737354381
0.15,0.31,0,0.0090764629470891
0.16,0.31,0,0.0079265106876874
0.17,0.31,0,0.00595232986258
0.18,0.31,0,0.00336445214268217
0.19,0.31,0,0.0004408517915277
0.2,0.31,0,-0.00250425748473986
0.21,0.31,0,-0.00515531377620443
0.22,0.31,0,-0.0072297494908704
0.23,0.31,0,-0.0085077415955612
0.24,0.31,0,-0.0088540292820749
0.25,0.31,0,-0.0082295604794083
0.26,0.31,0,-0.0066920609409617
0.27,0.31,0,-0.0043860088457734
0.28,0.31,0,-0.00152358198072213
0.29,0.31,0,0.00164040461169694
0.3,0.31,0,0.0048366920650993
0.31,0.31,0,0.0078090621803346
0.32,0.31,0,0.0103345107897953
0.33,0.31,0,0.0122720908230025
0.34,0.31,0,0.0133716825087148
0.35,0.31,0,0.0136149349259184
0.36,0.31,0,0.0133037801928724
0.37,0.31,0,0.0124839022518385
0.38,0.31,0,0.0112542029704637
0.39,0.31,0,0.0097432349301574
0.4,0.31,0,0.0080761778728891
0.41,0.31,0,0.0063698178742624
0.42,0.31,0,0.00472369990142683
0.43,0.31,0,0.00321510813234684
0.44,0.31,0,0.0018966051624555
0.45,0.31,0,0.0007962867020262
0.46,0.31,0,-7.80453153578996e-05
0.47,0.31,0,-0.0007331378331308
0.48,0.31,0,-0.0011836705083959
0.49,0.31,0,-0.0014458009219278
0.5,0.31,0,-0.0015316858181088
0.51,0.31,0,-0.0014458009219281
0.52,0.31,0,-0.0011836705083965
0.53,0.31,0,-0.0007331378331315
0.54,0.31,0,-7.80453153588004e-05
0.55,0.31,0,0.0007962867020251
0.56,0.31,0,0.0018966051624543
0.57,0.31,0,0.00321510813234555
0.58,0.31,0,0.00472369990142564
0.59,0.31,0,0.0063698178742612
0.6,0.31,0,0.0080761778728879
0.61,0.31,0,0.0097432349301565
0.62,0.31,0,0.0112542029704629
0.63,0.31,0,0.0124839022518378
0.64,0.31,0,0.013303780192872
0.65,0.31,0,0.013614934925918
0.66,0.31,0,0.0133716825087146
0.67,0.31,0,0.0122720908230024
0.68,0.31,0,0.0103345107897954
0.69,0.31,0,0.0078090621803347
0.7,0.31,0,0.0048366920650995
0.71,0.31,0,0.00164040461169719
0.72,0.31,0,-0.00152358198072188
0.73,0.31,0,-0.0043860088457732
0.74,0.31,0,-0.0066920609409615
0.75,0.31,0,-0.0082295604794082
0.76,0.31,0,-0.008854029282075
0.77,0.31,0,-0.0085077415955614
0.78,0.31,0,-0.0072297494908707
0.79,0.31,0,-0.00515531377620465
0.8,0.31,0,-0.0025042574847402
0.81,0.31,0,0.0004408517915273
0.82,0.31,0,0.00336445214268178
0.83,0.31,0,0.0059523298625795
0.84,0.31,0,0.0079265106876871
0.85,0.31,0,0.0090764629470889
0.86,0.31,0,0.0092827373543809
0.87,0.31,0,0.0085300532705543
0.88,0.31,0,0.00690814368890513
0.89,0.31,0,0.0046002223780995
0.9,0.31,0,0.0018605280736805
0.91,0.31,0,-0.0010161868988792
0.92,0.31,0,-0.0037293208858973
0.93,0.31,0,-0.00600682698424746
0.94,0.31,0,-0.007635032920726
0.95,0.31,0,-0.0084802302863311
0.96,0.31,0,-0.0084995567994558
0.97,0.31,0,-0.0077401901366875
0.98,0.31,0,-0.00632747613618276
0.99,0.31,0,-0.00444409678770581
1,0.31,0,-0.0023035321581174
0.01,0.32,0,-0.00557532230331597
0,0.32,0,-0.0035892798535316
0.02,0.32,0,-0.0071567387478917
0.03,0.32,0,-0.0081505421395506
0.04,0.32,0,-0.0084219725998971
0.05,0.32,0,-0.0079053724364838
0.06,0.32,0,-0.00661770549139674
0.07,0.32,0,-0.00466233700198077
0.08,0.32,0,-0.0022219669259717
0.09,0.32,0,0.0004589091801315
0.1,0.32,0,0.0031001662628912
0.11,0.32,0,0.00541775073852801
0.12,0.32,0,0.0071569856848485
0.13,0.32,0,0.0081232436046664
0.14,0.32,0,0.0082060236847382
0.15,0.32,0,0.0073932869538472
0.16,0.32,0,0.0057741478072681
0.17,0.32,0,0.00352951966813904
0.18,0.32,0,0.0009118578944108
0.19,0.32,0,-0.0017834770436604
0.2,0.32,0,-0.00425168292893979
0.21,0.32,0,-0.0062127037151979
0.22,0.32,0,-0.0074420342526896
0.23,0.32,0,-0.0077945570724298
0.24,0.32,0,-0.0072187918483053
0.25,0.32,0,-0.0057602069135886
0.26,0.32,0,-0.0035536435074027
0.27,0.32,0,-0.00080621255462106
0.28,0.32,0,0.00222677007936108
0.29,0.32,0,0.0052707399017683
0.3,0.32,0,0.008059886573902
0.31,0.32,0,0.0103610632889693
0.32,0.32,0,0.0120151770185178
0.33,0.32,0,0.0127864494732247
0.34,0.32,0,0.0127004595086601
0.35,0.32,0,0.012002611480204
0.36,0.32,0,0.0107408766275876
0.37,0.32,0,0.009038176866506
0.38,0.32,0,0.0070246935947726
0.39,0.32,0,0.0048377067440123
0.4,0.32,0,0.00261128698126583
0.41,0.32,0,0.000462157230266
0.42,0.32,0,-0.0015170638657577
0.43,0.32,0,-0.0032616705343896
0.44,0.32,0,-0.0047353625402546
0.45,0.32,0,-0.00592756040816638
0.46,0.32,0,-0.0068480995455291
0.47,0.32,0,-0.00752007108849741
0.48,0.32,0,-0.0079720487444805
0.49,0.32,0,-0.00823069444677974
0.5,0.32,0,-0.00831468008986133
0.51,0.32,0,-0.00823069444678005
0.52,0.32,0,-0.0079720487444811
0.53,0.32,0,-0.00752007108849819
0.54,0.32,0,-0.00684809954553015
0.55,0.32,0,-0.00592756040816754
0.56,0.32,0,-0.0047353625402559
0.57,0.32,0,-0.0032616705343911
0.58,0.32,0,-0.0015170638657591
0.59,0.32,0,0.0004621572302646
0.6,0.32,0,0.00261128698126455
0.61,0.32,0,0.0048377067440111
0.62,0.32,0,0.0070246935947716
0.63,0.32,0,0.0090381768665053
0.64,0.32,0,0.010740876627587
0.65,0.32,0,0.0120026114802036
0.66,0.32,0,0.0127004595086598
0.67,0.32,0,0.0127864494732246
0.68,0.32,0,0.0120151770185178
0.69,0.32,0,0.0103610632889694
0.7,0.32,0,0.0080598865739021
0.71,0.32,0,0.0052707399017685
0.72,0.32,0,0.00222677007936127
0.73,0.32,0,-0.00080621255462092
0.74,0.32,0,-0.0035536435074025
0.75,0.32,0,-0.0057602069135885
0.76,0.32,0,-0.0072187918483052
0.77,0.32,0,-0.0077945570724298
0.78,0.32,0,-0.0074420342526898
0.79,0.32,0,-0.0062127037151981
0.8,0.32,0,-0.00425168292893999
0.81,0.32,0,-0.0017834770436607
0.82,0.32,0,0.0009118578944105
0.83,0.32,0,0.00352951966813869
0.84,0.32,0,0.0057741478072678
0.85,0.32,0,0.0073932869538469
0.86,0.32,0,0.0082060236847381
0.87,0.32,0,0.0081232436046663
0.88,0.32,0,0.0071569856848484
0.89,0.32,0,0.0054177507385282
0.9,0.32,0,0.0031001662628914
0.91,0.32,0,0.0004589091801317
0.92,0.32,0,-0.0022219669259715
0.93,0.32,0,-0.00466233700198053
0.94,0.32,0,-0.00661770549139639
0.95,0.32,0,-0.0079053724364835
0.96,0.32,0,-0.008421972599897
0.97,0.32,0,-0.0081505421395505
0.98,0.32,0,-0.0071567387478918
0.99,0.32,0,-0.00557532230331603
1,0.32,0,-0.0035892798535318
0.01,0.33,0,-0.00635157832132014
0,0.33,0,-0.004620860472479
0.02,0.33,0,-0.0075579216522681
0.03,0.33,0,-0.0080954252958683
0.04,0.33,0,-0.007882311084747
0.05,0.33,0,-0.0069138287069113
0.06,0.33,0,-0.00526796464958724
0.07,0.33,0,-0.0031011115265403
0.08,0.33,0,-0.000633637588433
0.09,0.33,0,0.001873291743216
0.1,0.33,0,0.0041470190023038
0.11,0.33,0,0.00593526765968738
0.12,0.33,0,0.0070365614343616
0.13,0.33,0,0.0073252547848094
0.14,0.33,0,0.0067678694653969
0.15,0.33,0,0.0054285213644742
0.16,0.33,0,0.0034626199336197
0.17,0.33,0,0.0010995351991203
0.18,0.33,0,-0.0013836544413863
0.19,0.33,0,-0.00369409014213246
0.2,0.33,0,-0.00555680060310752
0.21,0.33,0,-0.0067460066922512
0.22,0.33,0,-0.0071103272220033
0.23,0.33,0,-0.006588990947838
0.24,0.33,0,-0.0052173492304018
0.25,0.33,0,-0.0031213465222532
0.26,0.33,0,-0.00050198100392979
0.27,0.33,0,0.00238796969918111
0.28,0.33,0,0.0052719595979608
0.29,0.33,0,0.0078779024920402
0.3,0.33,0,0.0099681830375392
0.31,0.33,0,0.0113714238874897
0.32,0.33,0,0.0118723747911924
0.33,0.33,0,0.0115235952792354
0.34,0.33,0,0.0105241464569664
0.35,0.33,0,0.0089334148451609
0.36,0.33,0,0.0068769627774794
0.37,0.33,0,0.0044938666919241
0.38,0.33,0,0.00193358448245462
0.39,0.33,0,-0.0006601456151893
0.4,0.33,0,-0.0031591868542458
0.41,0.33,0,-0.00545945725107988
0.42,0.33,0,-0.00748683998521122
0.43,0.33,0,-0.00919893936594404
0.44,0.33,0,-0.0105834545873224
0.45,0.33,0,-0.0116536087507723
0.46,0.33,0,-0.0124412946491256
0.47,0.33,0,-0.0129888487833166
0.48,0.33,0,-0.013340460912194
0.49,0.33,0,-0.0135342406296933
0.5,0.33,0,-0.0135958259017543
0.51,0.33,0,-0.0135342406296935
0.52,0.33,0,-0.0133404609121944
0.53,0.33,0,-0.0129888487833172
0.54,0.33,0,-0.0124412946491263
0.55,0.33,0,-0.0116536087507731
0.56,0.33,0,-0.0105834545873236
0.57,0.33,0,-0.00919893936594541
0.58,0.33,0,-0.00748683998521259
0.59,0.33,0,-0.00545945725108132
0.6,0.33,0,-0.0031591868542471
0.61,0.33,0,-0.0006601456151904
0.62,0.33,0,0.00193358448245364
0.63,0.33,0,0.0044938666919234
0.64,0.33,0,0.0068769627774787
0.65,0.33,0,0.0089334148451605
0.66,0.33,0,0.0105241464569661
0.67,0.33,0,0.0115235952792353
0.68,0.33,0,0.0118723747911924
0.69,0.33,0,0.0113714238874898
0.7,0.33,0,0.0099681830375393
0.71,0.33,0,0.0078779024920404
0.72,0.33,0,0.005271959597961
0.73,0.33,0,0.00238796969918133
0.74,0.33,0,-0.00050198100392955
0.75,0.33,0,-0.0031213465222531
0.76,0.33,0,-0.0052173492304017
0.77,0.33,0,-0.006588990947838
0.78,0.33,0,-0.0071103272220032
0.79,0.33,0,-0.0067460066922512
0.8,0.33,0,-0.00555680060310754
0.81,0.33,0,-0.00369409014213261
0.82,0.33,0,-0.0013836544413865
0.83,0.33,0,0.00109953519912
0.84,0.33,0,0.00346261993361942
0.85,0.33,0,0.0054285213644741
0.86,0.33,0,0.0067678694653968
0.87,0.33,0,0.0073252547848093
0.88,0.33,0,0.0070365614343617
0.89,0.33,0,0.00593526765968754
0.9,0.33,0,0.004147019002304
0.91,0.33,0,0.0018732917432163
0.92,0.33,0,-0.0006336375884326
0.93,0.33,0,-0.00310111152654
0.94,0.33,0,-0.00526796464958697
0.95,0.33,0,-0.006913828706911
0.96,0.33,0,-0.0078823110847469
0.97,0.33,0,-0.0080954252958682
0.98,0.33,0,-0.0075579216522681
0.99,0.33,0,-0.00635157832132021
1,0.33,0,-0.00462086047247919
0.01,0.34,0,-0.0067619624524649
0,0.34,0,-0.0053731671804782
0.02,0.34,0,-0.0075376068589792
0.03,0.34,0,-0.0076000567139389
0.04,0.34,0,-0.0069228049160866
0.05,0.34,0,-0.00556021444425799
0.06,0.34,0,-0.0036453690536584
0.07,0.34,0,-0.0013780598680791
0.08,0.34,0,0.0009961147186378
0.09,0.34,0,0.0032132779250761
0.1,0.34,0,0.00502216367162041
0.11,0.34,0,0.0062145122329577
0.12,0.34,0,0.0066510549648553
0.13,0.34,0,0.0062796482327315
0.14,0.34,0,0.0051430769094135
0.15,0.34,0,0.00337536112949291
0.16,0.34,0,0.0011868852297457
0.17,0.34,0,-0.0011598810161151
0.18,0.34,0,-0.00338108216349509
0.19,0.34,0,-0.00520479507064245
0.2,0.34,0,-0.0064028544690252
0.21,0.34,0,-0.006817310984256
0.22,0.34,0,-0.0063783832554885
0.23,0.34,0,-0.0051118927980563
0.24,0.34,0,-0.0031355229869445
0.25,0.34,0,-0.00064465196857843
0.26,0.34,0,0.00211029121182879
0.27,0.34,0,0.0048519742934397
0.28,0.34,0,0.007306084309153
0.29,0.34,0,0.0092300456519655
0.3,0.34,0,0.0104390699839101
0.31,0.34,0,0.0107457173973456
0.32,0.34,0,0.0102112487829109
0.33,0.34,0,0.0090037923261317
0.34,0.34,0,0.0071962945674498
0.35,0.34,0,0.0049174668778771
0.36,0.34,0,0.00231326529839972
0.37,0.34,0,-0.0004592148366454
0.38,0.34,0,-0.00324788817957746
0.39,0.34,0,-0.00591662334002267
0.4,0.34,0,-0.0083545511857364
0.41,0.34,0,-0.0104820057806204
0.42,0.34,0,-0.0122532515849777
0.43,0.34,0,-0.0136558859311166
0.44,0.34,0,-0.0147070785026252
0.45,0.34,0,-0.0154472960671925
0.46,0.34,0,-0.0159322685036167
0.47,0.34,0,-0.0162240629022905
0.48,0.34,0,-0.0163821841266024
0.49,0.34,0,-0.0164555809384052
0.5,0.34,0,-0.0164763280257719
0.51,0.34,0,-0.0164555809384054
0.52,0.34,0,-0.0163821841266027
0.53,0.34,0,-0.016224062902291
0.54,0.34,0,-0.0159322685036174
0.55,0.34,0,-0.0154472960671933
0.56,0.34,0,-0.0147070785026261
0.57,0.34,0,-0.0136558859311175
0.58,0.34,0,-0.012253251584979
0.59,0.34,0,-0.0104820057806216
0.6,0.34,0,-0.0083545511857377
0.61,0.34,0,-0.00591662334002371
0.62,0.34,0,-0.00324788817957834
0.63,0.34,0,-0.0004592148366461
0.64,0.34,0,0.00231326529839921
0.65,0.34,0,0.0049174668778767
0.66,0.34,0,0.0071962945674496
0.67,0.34,0,0.0090037923261315
0.68,0.34,0,0.0102112487829109
0.69,0.34,0,0.0107457173973457
0.7,0.34,0,0.0104390699839103
0.71,0.34,0,0.0092300456519657
0.72,0.34,0,0.0073060843091533
0.73,0.34,0,0.00485197429344
0.74,0.34,0,0.00211029121182913
0.75,0.34,0,-0.00064465196857814
0.76,0.34,0,-0.0031355229869442
0.77,0.34,0,-0.0051118927980561
0.78,0.34,0,-0.0063783832554883
0.79,0.34,0,-0.0068173109842558
0.8,0.34,0,-0.0064028544690251
0.81,0.34,0,-0.00520479507064252
0.82,0.34,0,-0.00338108216349521
0.83,0.34,0,-0.0011598810161153
0.84,0.34,0,0.0011868852297456
