id,integral_strain_stress_param1,x,y,z
3219,-2.6830476233837e-08,0.01975,0.02675,0
3220,-5.2499570418458e-07,0.02025,0.02675,0
3221,-7.0398145514653e-07,0.02075,0.02675,0
3222,-5.845543918563e-07,0.02125,0.02675,0
3223,-3.1504078035028e-07,0.02175,0.02675,0
3224,-6.6116663428572e-08,0.02225,0.02675,0
3225,6.3622959463513e-08,0.02275,0.02675,0
3226,7.3120300358694e-08,0.02325,0.02675,0
3227,1.7989482898692e-08,0.02375,0.02675,0
3228,-4.8337471470021e-08,0.02425,0.02675,0
3229,-1.0419439114595e-07,0.02475,0.02675,0
3230,-1.4948834816134e-07,0.02525,0.02675,0
3231,-1.807187018453e-07,0.02575,0.02675,0
3232,-1.8200882474594e-07,0.02625,0.02675,0
3233,-1.4038646555674e-07,0.02675,0.02675,0
3234,-6.7159357056031e-08,0.02725,0.02675,0
3235,-8.220672415051e-10,0.02775,0.02675,0
3236,1.5866479535502e-08,0.02825,0.02675,0
3237,-3.2027551781215e-08,0.02875,0.02675,0
3238,-1.1672746568249e-07,0.02925,0.02675,0
3239,-1.8389825960175e-07,0.02975,0.02675,0
3240,-1.939840996151e-07,0.00025,0.02725,0
3241,-1.3465057756246e-07,0.00075,0.02725,0
3242,-5.2488626939232e-08,0.00125,0.02725,0
3243,6.880691830542e-09,0.00175,0.02725,0
3244,1.3268086483952e-08,0.00225,0.02725,0
3245,-3.2933726989113e-08,0.00275,0.02725,0
3246,-1.0608751550982e-07,0.00325,0.02725,0
3247,-1.7434894116578e-07,0.00375,0.02725,0
3248,-2.1649233736005e-07,0.00425,0.02725,0
3249,-2.2493880243211e-07,0.00475,0.02725,0
3250,-1.9741656809611e-07,0.00525,0.02725,0
3251,-1.3092062594982e-07,0.00575,0.02725,0
3252,-2.9089548858849e-08,0.00625,0.02725,0
3253,8.1436815815137e-08,0.00675,0.02725,0
3254,1.4492011445772e-07,0.00725,0.02725,0
3255,9.8043125540989e-08,0.00775,0.02725,0
3256,-8.5224094296406e-08,0.00825,0.02725,0
3257,-3.5525042262258e-07,0.00875,0.02725,0
3258,-5.9040461077307e-07,0.00925,0.02725,0
3259,-6.5326698570513e-07,0.00975,0.02725,0
3260,-4.6938571899122e-07,0.01025,0.02725,0
3261,-7.5072649354048e-08,0.01075,0.02725,0
3262,4.0259963342916e-07,0.01125,0.02725,0
3263,8.2231306236908e-07,0.01175,0.02725,0
3264,1.1077105559797e-06,0.01225,0.02725,0
3265,1.2740831109023e-06,0.01275,0.02725,0
3266,1.3894876034041e-06,0.01325,0.02725,0
3267,1.507951879413e-06,0.01375,0.02725,0
3268,1.6290857585737e-06,0.01425,0.02725,0
3269,1.7098507647536e-06,0.01475,0.02725,0
3270,1.7098507647536e-06,0.01525,0.02725,0
3271,1.6290857585737e-06,0.01575,0.02725,0
3272,1.507951879413e-06,0.01625,0.02725,0
3273,1.3894876034041e-06,0.01675,0.02725,0
3274,1.2740831109023e-06,0.01725,0.02725,0
3275,1.1077105559797e-06,0.01775,0.02725,0
3276,8.2231306236905e-07,0.01825,0.02725,0
3277,4.0259963342914e-07,0.01875,0.02725,0
3278,-7.507264935405e-08,0.01925,0.02725,0
3279,-4.6938571899121e-07,0.01975,0.02725,0
3280,-6.5326698570512e-07,0.02025,0.02725,0
3281,-5.9040461077305e-07,0.02075,0.02725,0
3282,-3.5525042262257e-07,0.02125,0.02725,0
3283,-8.5224094296403e-08,0.02175,0.02725,0
3284,9.8043125540986e-08,0.02225,0.02725,0
3285,1.4492011445771e-07,0.02275,0.02725,0
3286,8.1436815815131e-08,0.02325,0.02725,0
3287,-2.9089548858851e-08,0.02375,0.02725,0
3288,-1.3092062594982e-07,0.02425,0.02725,0
3289,-1.9741656809611e-07,0.02475,0.02725,0
3290,-2.2493880243211e-07,0.02525,0.02725,0
3291,-2.1649233736005e-07,0.02575,0.02725,0
3292,-1.7434894116577e-07,0.02625,0.02725,0
3293,-1.0608751550982e-07,0.02675,0.02725,0
3294,-3.2933726989114e-08,0.02725,0.02725,0
3295,1.3268086483951e-08,0.02775,0.02725,0
3296,6.8806918305413e-09,0.02825,0.02725,0
3297,-5.2488626939232e-08,0.02875,0.02725,0
3298,-1.3465057756246e-07,0.02925,0.02725,0
3299,-1.939840996151e-07,0.02975,0.02725,0
3300,-1.7233390264334e-07,0.00025,0.02775,0
3301,-1.2928376124183e-07,0.00075,0.02775,0
3302,-6.5363054620238e-08,0.00125,0.02775,0
3303,-1.1966499238802e-08,0.00175,0.02775,0
3304,6.3766005953622e-09,0.00225,0.02775,0
3305,-1.7099741538949e-08,0.00275,0.02775,0
3306,-7.1657139632151e-08,0.00325,0.02775,0
3307,-1.378063247273e-07,0.00375,0.02775,0
3308,-1.9653406904671e-07,0.00425,0.02775,0
3309,-2.326261843346e-07,0.00475,0.02775,0
3310,-2.328397814214e-07,0.00525,0.02775,0
3311,-1.8581477673522e-07,0.00575,0.02775,0
3312,-8.9492211106633e-08,0.00625,0.02775,0
3313,3.6781672612977e-08,0.00675,0.02775,0
3314,1.4712860589951e-07,0.00725,0.02775,0
3315,1.8242958706886e-07,0.00775,0.02775,0
3316,1.0126708371967e-07,0.00825,0.02775,0
3317,-8.8562155296912e-08,0.00875,0.02775,0
3318,-3.215547787972e-07,0.00925,0.02775,0
3319,-5.0090631165889e-07,0.00975,0.02775,0
3320,-5.477084447371e-07,0.01025,0.02775,0
3321,-4.4236914940488e-07,0.01075,0.02775,0
3322,-2.306377719385e-07,0.01125,0.02775,0
3323,9.1643846767133e-09,0.01175,0.02775,0
3324,2.1351577424122e-07,0.01225,0.02775,0
3325,3.6234009446775e-07,0.01275,0.02775,0
3326,4.7223820292533e-07,0.01325,0.02775,0
3327,5.6601327000318e-07,0.01375,0.02775,0
3328,6.4672274065497e-07,0.01425,0.02775,0
3329,6.9647522858277e-07,0.01475,0.02775,0
3330,6.9647522858277e-07,0.01525,0.02775,0
3331,6.4672274065495e-07,0.01575,0.02775,0
3332,5.6601327000315e-07,0.01625,0.02775,0
3333,4.722382029253e-07,0.01675,0.02775,0
3334,3.6234009446773e-07,0.01725,0.02775,0
3335,2.135157742412e-07,0.01775,0.02775,0
3336,9.1643846767086e-09,0.01825,0.02775,0
3337,-2.306377719385e-07,0.01875,0.02775,0
3338,-4.4236914940486e-07,0.01925,0.02775,0
3339,-5.4770844473708e-07,0.01975,0.02775,0
3340,-5.0090631165889e-07,0.02025,0.02775,0
3341,-3.2155477879719e-07,0.02075,0.02775,0
3342,-8.8562155296912e-08,0.02125,0.02775,0
3343,1.0126708371967e-07,0.02175,0.02775,0
3344,1.8242958706885e-07,0.02225,0.02775,0
3345,1.471286058995e-07,0.02275,0.02775,0
3346,3.6781672612971e-08,0.02325,0.02775,0
3347,-8.9492211106634e-08,0.02375,0.02775,0
3348,-1.8581477673522e-07,0.02425,0.02775,0
3349,-2.3283978142139e-07,0.02475,0.02775,0
3350,-2.326261843346e-07,0.02525,0.02775,0
3351,-1.965340690467e-07,0.02575,0.02775,0
3352,-1.378063247273e-07,0.02625,0.02775,0
3353,-7.1657139632151e-08,0.02675,0.02775,0
3354,-1.709974153895e-08,0.02725,0.02775,0
3355,6.376600595361e-09,0.02775,0.02775,0
3356,-1.1966499238803e-08,0.02825,0.02775,0
3357,-6.5363054620238e-08,0.02875,0.02775,0
3358,-1.2928376124183e-07,0.02925,0.02775,0
3359,-1.7233390264334e-07,0.02975,0.02775,0
3360,-1.291349421316e-07,0.00025,0.02825,0
3361,-1.0692987154237e-07,0.00075,0.02825,0
3362,-7.1428063934241e-08,0.00125,0.02825,0
3363,-3.7660583372858e-08,0.00175,0.02825,0
3364,-1.9146402249489e-08,0.00225,0.02825,0
3365,-2.2735365479271e-08,0.00275,0.02825,0
3366,-4.7596338649882e-08,0.00325,0.02825,0
3367,-8.7550583186699e-08,0.00375,0.02825,0
3368,-1.3377318511242e-07,0.00425,0.02825,0
3369,-1.7551637216708e-07,0.00475,0.02825,0
3370,-1.9949310135306e-07,0.00525,0.02825,0
3371,-1.9120114222497e-07,0.00575,0.02825,0
3372,-1.4087353280834e-07,0.00625,0.02825,0
3373,-5.2507519208054e-08,0.00675,0.02825,0
3374,5.0336643773182e-08,0.00725,0.02825,0
3375,1.2895160667313e-07,0.00775,0.02825,0
3376,1.4553521342917e-07,0.00825,0.02825,0
3377,8.3488957534182e-08,0.00875,0.02825,0
3378,-4.0760807689168e-08,0.00925,0.02825,0
3379,-1.8368673869226e-07,0.00975,0.02825,0
3380,-2.9643841773429e-07,0.01025,0.02825,0
3381,-3.494245232452e-07,0.01075,0.02825,0
3382,-3.4423009745489e-07,0.01125,0.02825,0
3383,-3.0622142243105e-07,0.01175,0.02825,0
3384,-2.6482614597663e-07,0.01225,0.02825,0
3385,-2.3636271179246e-07,0.01275,0.02825,0
3386,-2.2043580096367e-07,0.01325,0.02825,0
3387,-2.0904124220462e-07,0.01375,0.02825,0
3388,-1.9789696734116e-07,0.01425,0.02825,0
3389,-1.8993676791366e-07,0.01475,0.02825,0
3390,-1.8993676791366e-07,0.01525,0.02825,0
3391,-1.9789696734116e-07,0.01575,0.02825,0
3392,-2.0904124220463e-07,0.01625,0.02825,0
3393,-2.2043580096367e-07,0.01675,0.02825,0
3394,-2.3636271179246e-07,0.01725,0.02825,0
3395,-2.6482614597662e-07,0.01775,0.02825,0
3396,-3.0622142243104e-07,0.01825,0.02825,0
3397,-3.4423009745487e-07,0.01875,0.02825,0
3398,-3.4942452324519e-07,0.01925,0.02825,0
3399,-2.9643841773428e-07,0.01975,0.02825,0
3400,-1.8368673869225e-07,0.02025,0.02825,0
3401,-4.0760807689167e-08,0.02075,0.02825,0
3402,8.3488957534177e-08,0.02125,0.02825,0
3403,1.4553521342916e-07,0.02175,0.02825,0
3404,1.2895160667312e-07,0.02225,0.02825,0
3405,5.0336643773176e-08,0.02275,0.02825,0
3406,-5.2507519208057e-08,0.02325,0.02825,0
3407,-1.4087353280833e-07,0.02375,0.02825,0
3408,-1.9120114222496e-07,0.02425,0.02825,0
3409,-1.9949310135306e-07,0.02475,0.02825,0
3410,-1.7551637216708e-07,0.02525,0.02825,0
3411,-1.3377318511241e-07,0.02575,0.02825,0
3412,-8.7550583186697e-08,0.02625,0.02825,0
3413,-4.7596338649883e-08,0.02675,0.02825,0
3414,-2.2735365479271e-08,0.02725,0.02825,0
3415,-1.914640224949e-08,0.02775,0.02825,0
3416,-3.7660583372858e-08,0.02825,0.02825,0
3417,-7.1428063934241e-08,0.02875,0.02825,0
3418,-1.0692987154236e-07,0.02925,0.02825,0
3419,-1.2913494213159e-07,0.02975,0.02825,0
3420,-7.803177771931e-08,0.00025,0.02875,0
3421,-7.6777247385487e-08,0.00075,0.02875,0
3422,-7.2528570111734e-08,0.00125,0.02875,0
3423,-6.5022861900035e-08,0.00175,0.02875,0
3424,-5.4938619555647e-08,0.00225,0.02875,0
3425,-4.4379303214215e-08,0.00275,0.02875,0
3426,-3.7053077455314e-08,0.00325,0.02875,0
3427,-3.776952304075e-08,0.00375,0.02875,0
3428,-5.0883799612701e-08,0.00425,0.02875,0
3429,-7.7767938002126e-08,0.00475,0.02875,0
3430,-1.1425885971786e-07,0.00525,0.02875,0
3431,-1.4978577145439e-07,0.00575,0.02875,0
3432,-1.697023532465e-07,0.00625,0.02875,0
3433,-1.6084045119017e-07,0.00675,0.02875,0
3434,-1.1808377629263e-07,0.00725,0.02875,0
3435,-4.8347608761944e-08,0.00775,0.02875,0
3436,3.087848591945e-08,0.00825,0.02875,0
3437,9.8322532932416e-08,0.00875,0.02875,0
3438,1.37593681403e-07,0.00925,0.02875,0
3439,1.4289983394688e-07,0.00975,0.02875,0
3440,1.1885289640848e-07,0.01025,0.02875,0
3441,7.5281308230484e-08,0.01075,0.02875,0
3442,2.1067635644676e-08,0.01125,0.02875,0
3443,-3.8941992254041e-08,0.01175,0.02875,0
3444,-1.0279812084613e-07,0.01225,0.02875,0
3445,-1.6824540808878e-07,0.01275,0.02875,0
3446,-2.3070419267732e-07,0.01325,0.02875,0
3447,-2.8393908294767e-07,0.01375,0.02875,0
3448,-3.2227246033296e-07,0.01425,0.02875,0
3449,-3.4215655640887e-07,0.01475,0.02875,0
3450,-3.4215655640887e-07,0.01525,0.02875,0
3451,-3.2227246033295e-07,0.01575,0.02875,0
3452,-2.8393908294767e-07,0.01625,0.02875,0
3453,-2.3070419267731e-07,0.01675,0.02875,0
3454,-1.6824540808877e-07,0.01725,0.02875,0
3455,-1.0279812084612e-07,0.01775,0.02875,0
3456,-3.894199225404e-08,0.01825,0.02875,0
3457,2.1067635644676e-08,0.01875,0.02875,0
3458,7.5281308230482e-08,0.01925,0.02875,0
3459,1.1885289640848e-07,0.01975,0.02875,0
3460,1.4289983394687e-07,0.02025,0.02875,0
3461,1.3759368140299e-07,0.02075,0.02875,0
3462,9.832253293241e-08,0.02125,0.02875,0
3463,3.0878485919446e-08,0.02175,0.02875,0
3464,-4.8347608761947e-08,0.02225,0.02875,0
3465,-1.1808377629263e-07,0.02275,0.02875,0
3466,-1.6084045119017e-07,0.02325,0.02875,0
3467,-1.6970235324649e-07,0.02375,0.02875,0
3468,-1.4978577145439e-07,0.02425,0.02875,0
3469,-1.1425885971786e-07,0.02475,0.02875,0
3470,-7.7767938002125e-08,0.02525,0.02875,0
3471,-5.0883799612701e-08,0.02575,0.02875,0
3472,-3.776952304075e-08,0.02625,0.02875,0
3473,-3.7053077455315e-08,0.02675,0.02875,0
3474,-4.4379303214214e-08,0.02725,0.02875,0
3475,-5.4938619555648e-08,0.02775,0.02875,0
3476,-6.5022861900034e-08,0.02825,0.02875,0
3477,-7.2528570111733e-08,0.02875,0.02875,0
3478,-7.6777247385486e-08,0.02925,0.02875,0
3479,-7.8031777719309e-08,0.02975,0.02875,0
3480,-3.3439524862755e-08,0.00025,0.02925,0
3481,-4.8930803858683e-08,0.00075,0.02925,0
3482,-7.1011176929034e-08,0.00125,0.02925,0
3483,-8.7837605932671e-08,0.00175,0.02925,0
3484,-8.9044587216853e-08,0.00225,0.02925,0
3485,-7.0552789104023e-08,0.00275,0.02925,0
3486,-3.6783371276878e-08,0.00325,0.02925,0
3487,3.3126151006756e-10,0.00375,0.02925,0
3488,2.4934195229263e-08,0.00425,0.02925,0
3489,2.2279966203893e-08,0.00475,0.02925,0
3490,-1.5935524856223e-08,0.00525,0.02925,0
3491,-8.7122046384244e-08,0.00575,0.02925,0
3492,-1.7568874109618e-07,0.00625,0.02925,0
3493,-2.5491924207623e-07,0.00675,0.02925,0
3494,-2.9368909126732e-07,0.00725,0.02925,0
3495,-2.6684687760643e-07,0.00775,0.02925,0
3496,-1.6559982356927e-07,0.00825,0.02925,0
3497,-3.0345456054677e-09,0.00875,0.02925,0
3498,1.8865452874992e-07,0.00925,0.02925,0
3499,3.6880623330581e-07,0.00975,0.02925,0
3500,5.0221110574754e-07,0.01025,0.02925,0
3501,5.6989819602879e-07,0.01075,0.02925,0
3502,5.7223326102682e-07,0.01125,0.02925,0
3503,5.2415931149378e-07,0.01175,0.02925,0
3504,4.4647174514883e-07,0.01225,0.02925,0
3505,3.5823083911477e-07,0.01275,0.02925,0
3506,2.733925779387e-07,0.01325,0.02925,0
3507,2.0135586879035e-07,0.01375,0.02925,0
3508,1.4890101860876e-07,0.01425,0.02925,0
3509,1.2117089109234e-07,0.01475,0.02925,0
3510,1.2117089109234e-07,0.01525,0.02925,0
3511,1.4890101860877e-07,0.01575,0.02925,0
3512,2.0135586879035e-07,0.01625,0.02925,0
3513,2.733925779387e-07,0.01675,0.02925,0
3514,3.5823083911477e-07,0.01725,0.02925,0
3515,4.4647174514882e-07,0.01775,0.02925,0
3516,5.2415931149376e-07,0.01825,0.02925,0
3517,5.7223326102681e-07,0.01875,0.02925,0
3518,5.6989819602877e-07,0.01925,0.02925,0
3519,5.0221110574752e-07,0.01975,0.02925,0
3520,3.688062333058e-07,0.02025,0.02925,0
3521,1.8865452874991e-07,0.02075,0.02925,0
3522,-3.0345456054717e-09,0.02125,0.02925,0
3523,-1.6559982356927e-07,0.02175,0.02925,0
3524,-2.6684687760642e-07,0.02225,0.02925,0
3525,-2.9368909126731e-07,0.02275,0.02925,0
3526,-2.5491924207623e-07,0.02325,0.02925,0
3527,-1.7568874109617e-07,0.02375,0.02925,0
3528,-8.7122046384242e-08,0.02425,0.02925,0
3529,-1.5935524856224e-08,0.02475,0.02925,0
3530,2.2279966203891e-08,0.02525,0.02925,0
3531,2.4934195229261e-08,0.02575,0.02925,0
3532,3.3126151006589e-10,0.02625,0.02925,0
3533,-3.6783371276879e-08,0.02675,0.02925,0
3534,-7.0552789104022e-08,0.02725,0.02925,0
3535,-8.9044587216854e-08,0.02775,0.02925,0
3536,-8.7837605932669e-08,0.02825,0.02925,0
3537,-7.1011176929034e-08,0.02875,0.02925,0
3538,-4.8930803858682e-08,0.02925,0.02925,0
3539,-3.3439524862754e-08,0.02975,0.02925,0
3540,-7.3478017994927e-09,0.00025,0.02975,0
3541,-3.2008344155224e-08,0.00075,0.02975,0
3542,-6.9048465348799e-08,0.00125,0.02975,0
3543,-1.0055973009922e-07,0.00175,0.02975,0
3544,-1.0987772925889e-07,0.00225,0.02975,0
3545,-8.8642846335789e-08,0.00275,0.02975,0
3546,-4.0469661462665e-08,0.00325,0.02975,0
3547,1.9661963794845e-08,0.00375,0.02975,0
3548,6.9511774618933e-08,0.00425,0.02975,0
3549,8.5777649466793e-08,0.00475,0.02975,0
3550,5.1227476397945e-08,0.00525,0.02975,0
3551,-3.8255854424133e-08,0.00575,0.02975,0
3552,-1.684037764723e-07,0.00625,0.02975,0
3553,-3.0577613052483e-07,0.00675,0.02975,0
3554,-4.0408431025486e-07,0.00725,0.02975,0
3555,-4.1785690867722e-07,0.00775,0.02975,0
3556,-3.1951134533887e-07,0.00825,0.02975,0
3557,-1.1244096198164e-07,0.00875,0.02975,0
3558,1.6708407494384e-07,0.00925,0.02975,0
3559,4.6160225893282e-07,0.00975,0.02975,0
3560,7.1301679749549e-07,0.01025,0.02975,0
3561,8.8229915888861e-07,0.01075,0.02975,0
3562,9.5919447412127e-07,0.01125,0.02975,0
3563,9.5875092612525e-07,0.01175,0.02975,0
3564,9.0889990682729e-07,0.01225,0.02975,0
3565,8.3727963996291e-07,0.01275,0.02975,0
3566,7.6383600031038e-07,0.01325,0.02975,0
3567,7.0043310378794e-07,0.01375,0.02975,0
3568,6.5407884982441e-07,0.01425,0.02975,0
3569,6.2951984880437e-07,0.01475,0.02975,0
3570,6.2951984880437e-07,0.01525,0.02975,0
3571,6.5407884982441e-07,0.01575,0.02975,0
3572,7.0043310378793e-07,0.01625,0.02975,0
3573,7.6383600031037e-07,0.01675,0.02975,0
3574,8.372796399629e-07,0.01725,0.02975,0
3575,9.0889990682727e-07,0.01775,0.02975,0
3576,9.5875092612522e-07,0.01825,0.02975,0
3577,9.5919447412124e-07,0.01875,0.02975,0
3578,8.8229915888858e-07,0.01925,0.02975,0
3579,7.1301679749545e-07,0.01975,0.02975,0
3580,4.616022589328e-07,0.02025,0.02975,0
3581,1.6708407494382e-07,0.02075,0.02975,0
3582,-1.1244096198164e-07,0.02125,0.02975,0
3583,-3.1951134533887e-07,0.02175,0.02975,0
3584,-4.1785690867721e-07,0.02225,0.02975,0
3585,-4.0408431025485e-07,0.02275,0.02975,0
3586,-3.0577613052483e-07,0.02325,0.02975,0
3587,-1.6840377647229e-07,0.02375,0.02975,0
3588,-3.8255854424132e-08,0.02425,0.02975,0
3589,5.1227476397944e-08,0.02475,0.02975,0
3590,8.577764946679e-08,0.02525,0.02975,0
3591,6.9511774618931e-08,0.02575,0.02975,0
3592,1.9661963794843e-08,0.02625,0.02975,0
3593,-4.0469661462666e-08,0.02675,0.02975,0
3594,-8.8642846335787e-08,0.02725,0.02975,0
3595,-1.0987772925889e-07,0.02775,0.02975,0
3596,-1.0055973009922e-07,0.02825,0.02975,0
3597,-6.9048465348798e-08,0.02875,0.02975,0
3598,-3.2008344155224e-08,0.02925,0.02975,0
3599,-7.3478017994926e-09,0.02975,0.02975,0
