x,y,z,value
0.31,0.31,0,1.30746347511001
0.32,0.31,0,3.96388359801
0.33,0.31,0,7.77920011679004
0.34,0.31,0,8.44881432577
0.35,0.31,0,6.80468850788003
0.36,0.31,0,5.88780995392
0.37,0.31,0,5.01168592852002
0.38,0.31,0,4.22765932306999
0.39,0.31,0,3.54191504430003
0.4,0.31,0,2.93892477307003
0.41,0.31,0,2.40106435711999
0.42,0.31,0,1.91661686480001
0.43,0.31,0,1.47700267543001
0.44,0.31,0,1.07468593306999
0.45,0.31,0,0.703290344089964
0.46,0.31,0,0.357651449949969
0.47,0.31,0,0.033487435889981
0.48,0.31,0,-0.27291119823002
0.49,0.31,0,-0.56487088440997
0.5,0.31,0,-0.84541181715997
0.51,0.31,0,-1.11734412110002
0.52,0.31,0,-1.38343648137999
0.53,0.31,0,-1.64658612526995
0.54,0.31,0,-1.90991115637001
0.55,0.31,0,-2.17681088341999
0.56,0.31,0,-2.45113944542999
0.57,0.31,0,-2.73750925593998
0.58,0.31,0,-3.04159550706999
0.59,0.31,0,-3.37004500687999
0.6,0.31,0,-3.73028713813
0.61,0.31,0,-4.13257024130002
0.62,0.31,0,-4.5926134371
0.63,0.31,0,-5.12367049843004
0.64,0.31,0,-5.71628150225001
0.65,0.31,0,-6.31061762921001
0.66,0.31,0,-7.59684342305002
0.67,0.31,0,-6.47887189281005
0.68,0.31,0,-2.11069665537002
0.69,0.31,0,1.15695792048001
0.7,0.31,0,4.41143729740998
0.71,0.31,0,7.155783015
0.72,0.31,0,9.21991322245998
0.73,0.31,0,10.23923885041
0.74,0.31,0,9.84899796373003
0.75,0.31,0,7.86602406204997
0.76,0.31,0,4.74359382079001
0.77,0.31,0,1.56978866983002
0.78,0.31,0,-0.829695571749994
0.79,0.31,0,-2.31403083293003
0.8,0.31,0,-3.08225370247999
0.81,0.31,0,-3.38307829516998
0.82,0.31,0,-3.41877798824999
0.83,0.31,0,-3.32843849886001
0.84,0.31,0,-3.19559918684001
0.85,0.31,0,-3.0606802722499
0.86,0.31,0,-2.93230298091999
0.87,0.31,0,-2.79822540014004
0.88,0.31,0,-2.63739008312996
0.89,0.31,0,-2.43182625693009
0.9,0.31,0,-2.17534575504999
0.91,0.31,0,-1.87690035454
0.92,0.31,0,-1.55879660661003
0.93,0.31,0,-1.25215131757
0.94,0.31,0,-0.992195406410019
0.95,0.31,0,-0.815797208749927
0.96,0.31,0,-0.763053520330004
0.97,0.31,0,-0.884870324190047
0.98,0.31,0,-1.25937342927
0.99,0.31,0,-2.02409338556993
1,0.31,0,-3.44571557630002
0.01,0.32,0,0.115624765839
0,0.32,0,0
0.02,0.32,0,0.211231066804999
0.03,0.32,0,0.268311268963998
0.04,0.32,0,0.271290738037997
0.05,0.32,0,0.208811320309003
0.06,0.32,0,0.0749262910880049
0.07,0.32,0,-0.129666506475999
0.08,0.32,0,-0.396212506045998
0.09,0.32,0,-0.706517856844997
0.1,0.32,0,-1.03200262543
0.11,0.32,0,-1.33442409112
0.12,0.32,0,-1.56915233520999
0.13,0.32,0,-1.69140969264001
0.14,0.32,0,-1.66468899186
0.15,0.32,0,-1.46946828596001
0.16,0.32,0,-1.11053821913001
0.17,0.32,0,-0.621459282310013
0.18,0.32,0,-0.0656294990599804
0.19,0.32,0,0.465653484729984
0.2,0.32,0,0.855783241609998
0.21,0.32,0,0.964363131850007
0.22,0.32,0,0.637266309609998
0.23,0.32,0,-0.243678813279985
0.24,0.32,0,-1.64182831722999
0.25,0.32,0,-3.22223742118001
0.26,0.32,0,-4.38007902411005
0.27,0.32,0,-4.58398377014998
0.28,0.32,0,-3.66729747642
0.29,0.32,0,-1.80174367576001
0.3,0.32,0,0.839267124140008
0.31,0.32,0,3.66555864945002
0.32,0.32,0,7.69493375527003
0.33,0.32,0,8.44314763561999
0.34,0.32,0,6.75157489793003
0.35,0.32,0,5.77303334126998
0.36,0.32,0,4.83608965650001
0.37,0.32,0,4.06188207981
0.38,0.32,0,3.37505271466
0.39,0.32,0,2.76650639153002
0.4,0.32,0,2.22636512647995
0.41,0.32,0,1.74373043669004
0.42,0.32,0,1.30896618406001
0.43,0.32,0,0.914309884939996
0.44,0.32,0,0.55332129823995
0.45,0.32,0,0.220521885570008
0.46,0.32,0,-0.0887361625599965
0.47,0.32,0,-0.378423227619976
0.48,0.32,0,-0.652008599869987
0.49,0.32,0,-0.912604153529969
0.5,0.32,0,-1.16307919233998
0.51,0.32,0,-1.40616028433999
0.52,0.32,0,-1.64454446763
0.53,0.32,0,-1.88101111756998
0.54,0.32,0,-2.11852129738998
0.55,0.32,0,-2.36032055996003
0.56,0.32,0,-2.61007282628003
0.57,0.32,0,-2.87203054879001
0.58,0.32,0,-3.15116487163004
0.59,0.32,0,-3.45326518164001
0.6,0.32,0,-3.78525645637001
0.61,0.32,0,-4.15569304888999
0.62,0.32,0,-4.57407721136997
0.63,0.32,0,-5.04833563927002
0.64,0.32,0,-5.58454801975
0.65,0.32,0,-6.25481771973
0.66,0.32,0,-6.93021213322004
0.67,0.32,0,-8.28174845286003
0.68,0.32,0,-7.10293309543999
0.69,0.32,0,-2.53022585608005
0.7,0.32,0,0.922361094910002
0.71,0.32,0,4.30742216228998
0.72,0.32,0,7.04019511416999
0.73,0.32,0,8.88849959800001
0.74,0.32,0,9.45767086056998
0.75,0.32,0,8.44758367923998
0.76,0.32,0,5.96291230857003
0.77,0.32,0,2.85175832208006
0.78,0.32,0,0.170462517310057
0.79,0.32,0,-1.63104410557003
0.8,0.32,0,-2.63456109406991
0.81,0.32,0,-3.0821287054099
0.82,0.32,0,-3.19991339870001
0.83,0.32,0,-3.15232984390002
0.84,0.32,0,-3.04153296474999
0.85,0.32,0,-2.91935612290001
0.86,0.32,0,-2.80050224055003
0.87,0.32,0,-2.67534229309001
0.88,0.32,0,-2.52331983551005
0.89,0.32,0,-2.32598747285999
0.9,0.32,0,-2.07646200862996
0.91,0.32,0,-1.78318205188998
0.92,0.32,0,-1.46813443275994
0.93,0.32,0,-1.16202471478005
0.94,0.32,0,-0.899254755719994
0.95,0.32,0,-0.715167984079926
0.96,0.32,0,-0.64731751913996
0.97,0.32,0,-0.742431004500077
0.98,0.32,0,-1.07135350238002
0.99,0.32,0,-1.75719002273001
1,0.32,0,-3.03304605547999
0.01,0.33,0,0.185019616746001
0,0.33,0,0
0.02,0.33,0,0.345270255844
0.03,0.33,0,0.457853145415001
0.04,0.33,0,0.503415109273
0.05,0.33,0,0.467653391959999
0.06,0.33,0,0.342611489005996
0.07,0.33,0,0.128009112868995
0.08,0.33,0,-0.167097665716
0.09,0.33,0,-0.522447874327995
0.1,0.33,0,-0.905037162460005
0.11,0.33,0,-1.26941446139
0.12,0.33,0,-1.56139847602
0.13,0.33,0,-1.72582045234998
0.14,0.33,0,-1.7172212097
0.15,0.33,0,-1.51094709605999
0.16,0.33,0,-1.11224683883
0.17,0.33,0,-0.561351368030017
0.18,0.33,0,0.0664303697799937
0.19,0.33,0,0.665222091360022
0.2,0.33,0,1.10312275735998
0.21,0.33,0,1.22140264184
0.22,0.33,0,0.841427526230007
0.23,0.33,0,-0.169859061270017
0.24,0.33,0,-1.73353826333002
0.25,0.33,0,-3.37104380079001
0.26,0.33,0,-4.31132175781005
0.27,0.33,0,-4.02876875026004
0.28,0.33,0,-2.48425332036999
0.29,0.33,0,0.14884481467999
0.3,0.33,0,3.18338522947005
0.31,0.33,0,7.52143513505996
0.32,0.33,0,8.37213841799002
0.33,0.33,0,6.65619588929997
0.34,0.33,0,5.66070517037997
0.35,0.33,0,4.69276844015997
0.36,0.33,0,3.89480035558
0.37,0.33,0,3.19495640893001
0.38,0.33,0,2.58331863233002
0.39,0.33,0,2.04122887094996
0.4,0.33,0,1.55834885920996
0.41,0.33,0,1.12591322806003
0.42,0.33,0,0.736188391269991
0.43,0.33,0,0.382536224710009
0.44,0.33,0,0.0593178018299909
0.45,0.33,0,-0.238298562540024
0.46,0.33,0,-0.514491289490024
0.47,0.33,0,-0.772910574579953
0.48,0.33,0,-1.0167950952
0.49,0.33,0,-1.24908257046002
0.5,0.33,0,-1.47251100018002
0.51,0.33,0,-1.68970975118003
0.52,0.33,0,-1.90328553389998
0.53,0.33,0,-2.1159185427
0.54,0.33,0,-2.33044615580002
0.55,0.33,0,-2.54996007923
0.56,0.33,0,-2.77790632429998
0.57,0.33,0,-3.01820047352999
0.58,0.33,0,-3.27533280653
0.59,0.33,0,-3.55449847605001
0.6,0.33,0,-3.86175613453003
0.61,0.33,0,-4.20407912582999
0.62,0.33,0,-4.5891919261
0.63,0.33,0,-5.02596400657001
0.64,0.33,0,-5.53103825289998
0.65,0.33,0,-6.11131491975004
0.66,0.33,0,-6.83470404920996
0.67,0.33,0,-7.5498637709
0.68,0.33,0,-8.94510702024996
0.69,0.33,0,-7.67884231428002
0.7,0.33,0,-2.79693127314999
0.71,0.33,0,0.905695520940014
0.72,0.33,0,4.38681421727
0.73,0.33,0,6.98285850081004
0.74,0.33,0,8.43924414189001
0.75,0.33,0,8.41863223742996
0.76,0.33,0,6.78621175307001
0.77,0.33,0,4.04218219233007
0.78,0.33,0,1.24677715248993
0.79,0.33,0,-0.837649159719945
0.8,0.33,0,-2.09099193513998
0.81,0.33,0,-2.70666645134997
0.82,0.33,0,-2.92227383171996
0.83,0.33,0,-2.92599771938001
0.84,0.33,0,-2.84029963796002
0.85,0.33,0,-2.73054088744004
0.86,0.33,0,-2.61911587963993
0.87,0.33,0,-2.50009805145999
0.88,0.33,0,-2.35415962002992
0.89,0.33,0,-2.16282252689996
0.9,0.33,0,-1.91879358854999
0.91,0.33,0,-1.63013766426002
0.92,0.33,0,-1.31854805069997
0.93,0.33,0,-1.01427829769
0.94,0.33,0,-0.750794074889995
0.95,0.33,0,-0.561673760689928
0.96,0.33,0,-0.481491265620093
0.97,0.33,0,-0.552002858889978
0.98,0.33,0,-0.835387821629979
0.99,0.33,0,-1.43794784211002
1,0.33,0,-2.55549858939003
0.01,0.34,0,0.265701512799
0,0.34,0,0
0.02,0.34,0,0.500904559271
0.03,0.34,0,0.677377558766
0.04,0.34,0,0.771207633605997
0.05,0.34,0,0.764504199226003
0.06,0.34,0,0.646858681379996
0.07,0.34,0,0.416764792774003
0.08,0.34,0,0.0835626717539952
0.09,0.34,0,-0.330137387376993
0.1,0.34,0,-0.786079455660001
0.11,0.34,0,-1.23009931221
0.12,0.34,0,-1.59627614311002
0.13,0.34,0,-1.81665752494999
0.14,0.34,0,-1.83489141749001
0.15,0.34,0,-1.62042921524002
0.16,0.34,0,-1.17982220504001
0.17,0.34,0,-0.562612146509991
0.18,0.34,0,0.140205173620018
0.19,0.34,0,0.805329461530022
0.2,0.34,0,1.28598022928
0.21,0.34,0,1.40783634844001
0.22,0.34,0,0.969383113129993
0.23,0.34,0,-0.170731459240017
0.24,0.34,0,-1.86982042318999
0.25,0.34,0,-3.46686698214
0.26,0.34,0,-4.03606430384002
0.27,0.34,0,-3.13313161408001
0.28,0.34,0,-0.933222848979995
0.29,0.34,0,2.30521774863996
0.3,0.34,0,7.18449083630998
0.31,0.34,0,8.37418280515999
0.32,0.34,0,6.57235216815002
0.33,0.34,0,5.55031207862999
0.34,0.34,0,4.55756122935003
0.35,0.34,0,3.73892173897997
0.36,0.34,0,3.02188633814001
0.37,0.34,0,2.39910016199002
0.38,0.34,0,1.85112190318
0.39,0.34,0,1.36606471696001
0.4,0.34,0,0.933830364880009
0.41,0.34,0,0.546554005839994
0.42,0.34,0,0.197575526020046
0.43,0.34,0,-0.118852852200007
0.44,0.34,0,-0.407705171169994
0.45,0.34,0,-0.673306301299988
0.46,0.34,0,-0.919449380020012
0.47,0.34,0,-1.14950147526002
0.48,0.34,0,-1.36649324227
0.49,0.34,0,-1.57320711800998
0.5,0.34,0,-1.77226341965996
0.51,0.34,0,-1.96619439490001
0.52,0.34,0,-2.15752031394999
0.53,0.34,0,-2.34882763421996
0.54,0.34,0,-2.54284319492001
0.55,0.34,0,-2.74251381113999
0.56,0.34,0,-2.95108656892
0.57,0.34,0,-3.17220117993998
0.58,0.34,0,-3.40997629229997
0.59,0.34,0,-3.66910981819001
0.6,0.34,0,-3.95497703302999
0.61,0.34,0,-4.27372659158999
0.62,0.34,0,-4.63250035729999
0.63,0.34,0,-5.04037174217001
0.64,0.34,0,-5.50774997338004
0.65,0.34,0,-6.05188973720999
0.66,0.34,0,-6.67666165807998
0.67,0.34,0,-7.44941004346003
0.68,0.34,0,-8.21447551354998
0.69,0.34,0,-9.71162772186
0.7,0.34,0,-8.11085999761997
0.71,0.34,0,-2.65851483774003
0.72,0.34,0,1.33910443469
0.73,0.34,0,4.58611803998002
0.74,0.34,0,6.86477925751001
0.75,0.34,0,7.79347013615995
0.76,0.34,0,7.10727964363002
0.77,0.34,0,4.98862177540991
0.78,0.34,0,2.30624154791997
0.79,0.34,0,0.0263985563799451
0.8,0.34,0,-1.46888031002004
0.81,0.34,0,-2.26740382181003
0.82,0.34,0,-2.59584131451004
0.83,0.34,0,-2.66030877252001
0.84,0.34,0,-2.60360464694008
0.85,0.34,0,-2.50617366122003
0.86,0.34,0,-2.39966947334995
0.87,0.34,0,-2.28308373667994
0.88,0.34,0,-2.13923614687997
0.89,0.34,0,-1.95025846404008
0.9,0.34,0,-1.70885493973003
0.91,0.34,0,-1.42297465284992
0.92,0.34,0,-1.11409944818001
0.93,0.34,0,-0.812007193299905
0.94,0.34,0,-0.549126746989941
0.95,0.34,0,-0.357041663500013
0.96,0.34,0,-0.266884691309997
0.97,0.34,0,-0.314675865899972
0.98,0.34,0,-0.552596798530089
0.99,0.34,0,-1.06809695540994
1,0.34,0,-2.01734147162006
0.01,0.35,0,0.358287213614
0,0.35,0,0
0.02,0.35,0,0.679358282821998
0.03,0.35,0,0.928685123139999
0.04,0.35,0,1.076886557442
0.05,0.35,0,1.101715136062
0.06,0.35,0,0.989675335298998
0.07,0.35,0,0.737657008919001
0.08,0.35,0,0.355164548316992
0.09,0.35,0,-0.132489639134008
0.1,0.35,0,-0.68080685791
0.11,0.35,0,-1.22502761011999
0.12,0.35,0,-1.68482233565001
0.13,0.35,0,-1.97655389787002
0.14,0.35,0,-2.03079254346
0.15,0.35,0,-1.81028723652
0.16,0.35,0,-1.32412377038
0.17,0.35,0,-0.634814506020007
0.18,0.35,0,0.145641457729994
0.19,0.35,0,0.87254082953001
0.2,0.35,0,1.38603089386999
0.21,0.35,0,1.50277296184001
0.22,0.35,0,1.00454532247002
0.23,0.35,0,-0.243470184569986
0.24,0.35,0,-2.01525350377
0.25,0.35,0,-3.44053667330996
0.26,0.35,0,-3.45997973752003
0.27,0.35,0,-1.82744237500998
0.28,0.35,0,1.14734930489999
0.29,0.35,0,4.66672100114999
0.3,0.35,0,8.85513097644997
0.31,0.35,0,6.61788551610999
0.32,0.35,0,5.50528390442997
0.33,0.35,0,4.45637949843001
0.34,0.35,0,3.60543021315004
0.35,0.35,0,2.86559724307
0.36,0.35,0,2.22638561926999
0.37,0.35,0,1.66712563234
0.38,0.35,0,1.17526604084003
0.39,0.35,0,0.739798449390037
0.4,0.35,0,0.35210554869002
0.41,0.35,0,0.00506391746000645
0.42,0.35,0,-0.307293741559988
0.43,0.35,0,-0.59009775569001
0.44,0.35,0,-0.847816279339952
0.45,0.35,0,-1.08437617934999
0.46,0.35,0,-1.30326327692001
0.47,0.35,0,-1.50760789089003
0.48,0.35,0,-1.70026308356
0.49,0.35,0,-1.88387581588
0.5,0.35,0,-2.06096011186003
0.51,0.35,0,-2.23395915228997
0.52,0.35,0,-2.40531361706996
0.53,0.35,0,-2.57752293413995
0.54,0.35,0,-2.75321436230001
0.55,0.35,0,-2.93520605756004
0.56,0.35,0,-3.12657777464
0.57,0.35,0,-3.33074460059004
0.58,0.35,0,-3.55153338231997
0.59,0.35,0,-3.79326481646001
0.6,0.35,0,-4.06085327033003
0.61,0.35,0,-4.35994752660997
0.62,0.35,0,-4.69719479081999
0.63,0.35,0,-5.08050307454999
0.64,0.35,0,-5.51980440145002
0.65,0.35,0,-6.02598482704002
0.66,0.35,0,-6.61706090941999
0.67,0.35,0,-7.29915140124001
0.68,0.35,0,-8.15197480073999
0.69,0.35,0,-9.02706592497003
0.7,0.35,0,-10.95917769376
0.71,0.35,0,-6.33702177151002
0.72,0.35,0,-2.17618311309002
0.73,0.35,0,1.75655091898
0.74,0.35,0,4.80798040367
0.75,0.35,0,6.64180922649007
0.76,0.35,0,6.90622161367003
0.77,0.35,0,5.57597080572998
0.78,0.35,0,3.24212809579001
0.79,0.35,0,0.905234378079967
0.8,0.35,0,-0.79369251835999
0.81,0.35,0,-1.77817084136007
0.82,0.35,0,-2.23136536160996
0.83,0.35,0,-2.36605991588999
0.84,0.35,0,-2.34302732124991
0.85,0.35,0,-2.25840977129997
0.86,0.35,0,-2.15439494080999
0.87,0.35,0,-2.03609124955005
0.88,0.35,0,-1.88948482028002
0.89,0.35,0,-1.69813012819009
0.9,0.35,0,-1.45529498996996
0.91,0.35,0,-1.16913618039996
0.92,0.35,0,-0.861105907510023
0.93,0.35,0,-0.560538283259916
0.94,0.35,0,-0.298725965979997
0.95,0.35,0,-0.105054709000001
0.96,0.35,0,-0.00679081345003851
0.97,0.35,0,-0.0334763732699912
0.98,0.35,0,-0.226081808130061
0.99,0.35,0,-0.651589264150061
1,0.35,0,-1.42556078022994
0.01,0.36,0,0.462813114353999
0,0.36,0,0
0.02,0.36,0,0.880812197682999
0.03,0.36,0,1.212271810979
0.04,0.36,0,1.421380813472
0.05,0.36,0,1.480555672395
0.06,0.36,0,1.372313822188
0.07,0.36,0,1.09126972069299
0.08,0.36,0,0.646822475864994
0.09,0.36,0,0.067365453775011
0.1,0.36,0,-0.595096186120003
0.11,0.36,0,-1.26281842428
0.12,0.36,0,-1.83780156386999
0.13,0.36,0,-2.21740100624001
0.14,0.36,0,-2.31665510137
0.15,0.36,0,-2.0908437292
0.16,0.36,0,-1.55314935203
0.17,0.36,0,-0.783783945940002
0.18,0.36,0,0.0769356659800167
0.19,0.36,0,0.857321588329995
0.2,0.36,0,1.38823230509001
0.21,0.36,0,1.48971006952999
0.22,0.36,0,0.939386649829999
0.23,0.36,0,-0.365239169409989
0.24,0.36,0,-2.11120844237001
0.25,0.36,0,-3.21671012896002
0.26,0.36,0,-2.56369824930999
0.27,0.36,0,0.0233293871499995
0.28,0.36,0,3.68358151993999
0.29,0.36,0,8.56789400316001
0.3,0.36,0,6.96720708798
0.31,0.36,0,5.62056341008002
0.32,0.36,0,4.44366809499996
0.33,0.36,0,3.52740942899004
0.34,0.36,0,2.74647903530001
0.35,0.36,0,2.08002146451003
0.36,0.36,0,1.50187964307003
0.37,0.36,0,0.997096156150008
0.38,0.36,0,0.553325115980044
0.39,0.36,0,0.161038508820013
0.4,0.36,0,-0.187580951169991
0.41,0.36,0,-0.498990513100011
0.42,0.36,0,-0.778650108700049
0.43,0.36,0,-1.03125408661003
0.44,0.36,0,-1.26090361083004
0.45,0.36,0,-1.47122537179996
0.46,0.36,0,-1.66546624100005
0.47,0.36,0,-1.84656756064004
0.48,0.36,0,-2.01723609521002
0.49,0.36,0,-2.18000489995001
0.5,0.36,0,-2.33729528751002
0.51,0.36,0,-2.49147338453002
0.52,0.36,0,-2.64490557137998
0.53,0.36,0,-2.80001697069997
0.54,0.36,0,-2.95934551230999
0.55,0.36,0,-3.12560115239
0.56,0.36,0,-3.30172560390997
0.57,0.36,0,-3.49095622942002
0.58,0.36,0,-3.69689631607997
0.59,0.36,0,-3.92359095818
0.6,0.36,0,-4.17563029662
0.61,0.36,0,-4.45829002797001
0.62,0.36,0,-4.77772082922996
0.63,0.36,0,-5.14123868710004
0.64,0.36,0,-5.55756680868001
0.65,0.36,0,-6.03774490476002
0.66,0.36,0,-6.59461293010997
0.67,0.36,0,-7.25082397858
0.68,0.36,0,-8.02135292623996
0.69,0.36,0,-9.02096751390002
0.7,0.36,0,-10.14242331984
0.71,0.36,0,-11.42622709287
0.72,0.36,0,-6.03109674384001
0.73,0.36,0,-1.53882902424999
0.74,0.36,0,2.39552643154997
0.75,0.36,0,5.05518352484995
0.76,0.36,0,6.22465093834001
0.77,0.36,0,5.75135141415001
0.78,0.36,0,3.95830386282
0.79,0.36,0,1.73262412872998
0.8,0.36,0,-0.0986589675000005
0.81,0.36,0,-1.25604074341004
0.82,0.36,0,-1.84016733806004
0.83,0.36,0,-2.05338424679007
0.84,0.36,0,-2.06913177668991
0.85,0.36,0,-1.99852829509007
0.86,0.36,0,-1.89504723013999
0.87,0.36,0,-1.77096611538002
0.88,0.36,0,-1.61644144502009
0.89,0.36,0,-1.41733396558993
0.9,0.36,0,-1.16817432644996
0.91,0.36,0,-0.87775979142998
0.92,0.36,0,-0.567752582550042
0.93,0.36,0,-0.267133557679927
0.94,0.36,0,-0.00602006162000635
0.95,0.36,0,0.188581552519963
0.96,0.36,0,0.293621079350032
0.97,0.36,0,0.286720673319905
0.98,0.36,0,0.139134073849959
0.99,0.36,0,-0.194517066180083
1,0.36,0,-0.789597908630071
0.01,0.37,0,0.578481319758001
0,0.37,0,0
0.02,0.37,0,1.103937257637
0.03,0.37,0,1.526722162233
0.04,0.37,0,1.803651560342
0.05,0.37,0,1.900604701941
0.06,0.37,0,1.794815747987
0.07,0.37,0,1.477456284798
0.08,0.37,0,0.95727638589301
0.09,0.37,0,0.266121991036002
0.1,0.37,0,-0.534774720249999
0.11,0.37,0,-1.35165727578
0.12,0.37,0,-2.06492127388
0.13,0.37,0,-2.54922374076
0.14,0.37,0,-2.70160893142
0.15,0.37,0,-2.46914566130999
0.16,0.37,0,-1.87090241657
0.17,0.37,0,-1.01045859515
0.18,0.37,0,-0.0659701779300121
0.19,0.37,0,0.756057403900002
0.2,0.37,0,1.28377684084001
0.21,0.37,0,1.36118857445999
0.22,0.37,0,0.782219964739994
0.23,0.37,0,-0.48828688143999
0.24,0.37,0,-2.08728130422003
0.25,0.37,0,-2.71804094677998
0.26,0.37,0,-1.33058771718004
0.27,0.37,0,1.96537346069005
0.28,0.37,0,7.88179417924005
0.29,0.37,0,7.37614406847001
0.3,0.37,0,5.78140910345996
0.31,0.37,0,4.55801243063001
0.32,0.37,0,3.54507605780003
0.33,0.37,0,2.69542791624002
0.34,0.37,0,1.98277416937003
0.35,0.37,0,1.37269067604001
0.36,0.37,0,0.845558666830016
0.37,0.37,0,0.386240080480036
0.38,0.37,0,-0.0164624474800235
0.39,0.37,0,-0.371456894390008
0.4,0.37,0,-0.685965293009986
0.41,0.37,0,-0.965994653170014
0.42,0.37,0,-1.21663626010002
0.43,0.37,0,-1.44227639683999
0.44,0.37,0,-1.64675577104998
0.45,0.37,0,-1.83348321479997
0.46,0.37,0,-2.00552632866999
0.47,0.37,0,-2.16568213430003
0.48,0.37,0,-2.31654164180003
0.49,0.37,0,-2.46054479238001
0.5,0.37,0,-2.60003733777
0.51,0.37,0,-2.73731826839997
0.52,0.37,0,-2.87469114772
0.53,0.37,0,-3.01451611920004
0.54,0.37,0,-3.15925701228997
0.55,0.37,0,-3.31153362811
0.56,0.37,0,-3.47417694248998
0.57,0.37,0,-3.65028688462002
0.58,0.37,0,-3.84329827311001
0.59,0.37,0,-4.05705291769999
0.6,0.37,0,-4.29590256346
0.61,0.37,0,-4.56483376313997
0.62,0.37,0,-4.86964448529
0.63,0.37,0,-5.21717493285996
0.64,0.37,0,-5.61567976786
0.65,0.37,0,-6.07526574738
0.66,0.37,0,-6.60926686637004
0.67,0.37,0,-7.23434476849002
0.68,0.37,0,-7.97992055738001
0.69,0.37,0,-8.86408075487003
0.7,0.37,0,-9.91707952975003
0.71,0.37,0,-11.2673287056001
0.72,0.37,0,-11.38600561256
0.73,0.37,0,-4.78677444319004
0.74,0.37,0,-0.278929321609951
0.75,0.37,0,3.11932276983998
0.76,0.37,0,5.13730135112996
0.77,0.37,0,5.52023853890989
0.78,0.37,0,4.39115033841995
0.79,0.37,0,2.44299065847997
0.8,0.37,0,0.577618178140028
0.81,0.37,0,-0.721073663070001
0.82,0.37,0,-1.43410271498999
0.83,0.37,0,-1.7315033568201
0.84,0.37,0,-1.79093031760999
0.85,0.37,0,-1.73617807929998
0.86,0.37,0,-1.63200750296994
0.87,0.37,0,-1.49861573113003
0.88,0.37,0,-1.33123892173001
0.89,0.37,0,-1.11892052008
0.9,0.37,0,-0.858181870410021
0.91,0.37,0,-0.558990262400016
0.92,0.37,0,-0.243519405019924
0.93,0.37,0,0.0594568584900799
0.94,0.37,0,0.320973821810071
0.95,0.37,0,0.516515210319994
0.96,0.37,0,0.627535999880024
0.97,0.37,0,0.639374282029962
0.98,0.37,0,0.536300522200008
0.99,0.37,0,0.295131773450066
1,0.37,0,-0.120899958339919
0.01,0.38,0,0.703483074826
0,0.38,0,0
0.02,0.38,0,1.345540058951
0.03,0.38,0,1.868199877693
0.04,0.38,0,2.220072876973
0.05,0.38,0,2.359142674973
0.06,0.38,0,2.255524280436
0.07,0.38,0,1.89508811435699
0.08,0.38,0,1.284809983825
0.09,0.38,0,0.460412189487997
0.1,0.38,0,-0.505303315349991
0.11,0.38,0,-1.49860192157
0.12,0.38,0,-2.37368326293
0.13,0.38,0,-2.97871486484001
0.14,0.38,0,-3.19063550842
0.15,0.38,0,-2.94764966603998
0.16,0.38,0,-2.27644987127999
0.17,0.38,0,-1.31018030737999
0.18,0.38,0,-0.276412451790009
0.19,0.38,0,0.572829034360012
0.2,0.38,0,1.073118411
0.21,0.38,0,1.12369410965999
0.22,0.38,0,0.561621043290017
0.23,0.38,0,-0.544344267850022
0.24,0.38,0,-1.87346952778
0.25,0.38,0,-1.92378844054997
0.26,0.38,0,0.345296623409979
0.27,0.38,0,4.16572493083999
0.28,0.38,0,8.62595946520997
0.29,0.38,0,6.23620339289999
0.3,0.38,0,4.82581138503997
0.31,0.38,0,3.67830075321001
0.32,0.38,0,2.74312482085003
0.33,0.38,0,1.96224846450002
0.34,0.38,0,1.30210693696
0.35,0.38,0,0.738813278980047
0.36,0.38,0,0.253425092509985
0.37,0.38,0,-0.167889958789999
0.38,0.38,0,-0.535825744149975
0.39,0.38,0,-0.858821536050016
0.4,0.38,0,-1.14374614216001
0.41,0.38,0,-1.39631128227001
0.42,0.38,0,-1.62136133869001
0.43,0.38,0,-1.82307538314001
0.44,0.38,0,-2.00511563854997
0.45,0.38,0,-2.17073979315001
0.46,0.38,0,-2.32288651248996
0.47,0.38,0,-2.46424774363999
0.48,0.38,0,-2.59732716991999
0.49,0.38,0,-2.72449279471999
0.5,0.38,0,-2.84802948292003
0.51,0.38,0,-2.97018207111
0.52,0.38,0,-3.09320247631001
0.53,0.38,0,-3.21939581252997
0.54,0.38,0,-3.35116615423004
0.55,0.38,0,-3.49106121092001
0.56,0.38,0,-3.64182452575
0.57,0.38,0,-3.80645153459
0.58,0.38,0,-3.98825032078003
0.59,0.38,0,-4.19091277763005
0.6,0.38,0,-4.41861162480001
0.61,0.38,0,-4.67612117530001
0.62,0.38,0,-4.96897760019999
0.63,0.38,0,-5.30370861507998
0.64,0.38,0,-5.68815340551998
0.65,0.38,0,-6.13199141976997
0.66,0.38,0,-6.64738822193004
0.67,0.38,0,-7.25055098486996
0.68,0.38,0,-7.96088207380001
0.69,0.38,0,-8.80404460490001
0.7,0.38,0,-9.82418482913999
0.71,0.38,0,-11.0451142625899
0.72,0.38,0,-13.12571386741
0.73,0.38,0,-8.12722725274
0.74,0.38,0,-3.24212156780999
0.75,0.38,0,0.940269143709997
0.76,0.38,0,3.72545402383992
0.77,0.38,0,4.92693319052
0.78,0.38,0,4.51912837115003
0.79,0.38,0,2.98425361929003
0.8,0.38,0,1.19582280749
0.81,0.38,0,-0.195266364939926
0.82,0.38,0,-1.02546623861008
0.83,0.38,0,-1.40874091059004
