id,uyr,x,y,z
1273,0.044548745815344,0.0265,0.01,0
1274,0.039862811070782,0.027,0.01,0
1275,0.034684760348437,0.0275,0.01,0
1276,0.028960659192336,0.028,0.01,0
1277,0.022839263704635,0.0285,0.01,0
1278,0.01626748599031,0.029,0.01,0
1279,0.0093917970865018,0.0295,0.01,0
1280,0.0021575487436855,0.03,0.01,0
1281,-0.011830255344932,0.0005,0.0105,0
1282,-0.0049379383635362,0,0.0105,0
1283,-0.018518293764887,0.001,0.0105,0
1284,-0.024833939448566,0.0015,0.0105,0
1285,-0.030829164854252,0.002,0.0105,0
1286,-0.036337047337848,0.0025,0.0105,0
1287,-0.041413746499596,0.003,0.0105,0
1288,-0.045893619109776,0.0035,0.0105,0
1289,-0.049838776698087,0.004,0.0105,0
1290,-0.053085579146813,0.0045,0.0105,0
1291,-0.055703606204926,0.005,0.0105,0
1292,-0.05753121087389,0.0055,0.0105,0
1293,-0.058648340918797,0.006,0.0105,0
1294,-0.058890014975804,0.0065,0.0105,0
1295,-0.058385774947803,0.007,0.0105,0
1296,-0.056897029419593,0.0075,0.0105,0
1297,-0.054745229164047,0.008,0.0105,0
1298,-0.051692404916601,0.0085,0.0105,0
1299,-0.047765326007293,0.009,0.0105,0
1300,-0.042957645871721,0.0095,0.0105,0
1301,-0.038890647673867,0.01,0.0105,0
1302,-0.035089302839096,0.0105,0.0105,0
1303,-0.031274933020063,0.011,0.0105,0
1304,-0.027348550166583,0.0115,0.0105,0
1305,-0.023513962674359,0.012,0.0105,0
1306,-0.019550368782674,0.0125,0.0105,0
1307,-0.015624773461426,0.013,0.0105,0
1308,-0.011625465581691,0.0135,0.0105,0
1309,-0.0076143942358406,0.014,0.0105,0
1310,-0.0036753679205316,0.0145,0.0105,0
1311,5.9212714181997e-15,0.015,0.0105,0
1312,0.0036753679205418,0.0155,0.0105,0
1313,0.0076143942358494,0.016,0.0105,0
1314,0.011625465581699,0.0165,0.0105,0
1315,0.015624773461433,0.017,0.0105,0
1316,0.01955036878268,0.0175,0.0105,0
1317,0.023513962674366,0.018,0.0105,0
1318,0.027348550166592,0.0185,0.0105,0
1319,0.031274933020069,0.019,0.0105,0
1320,0.035089302839104,0.0195,0.0105,0
1321,0.038890647673875,0.02,0.0105,0
1322,0.042957645871736,0.0205,0.0105,0
1323,0.047765326007313,0.021,0.0105,0
1324,0.051692404916624,0.0215,0.0105,0
1325,0.054745229164079,0.022,0.0105,0
1326,0.056897029419629,0.0225,0.0105,0
1327,0.058385774947842,0.023,0.0105,0
1328,0.058890014975844,0.0235,0.0105,0
1329,0.058648340918835,0.024,0.0105,0
1330,0.05753121087393,0.0245,0.0105,0
1331,0.055703606204961,0.025,0.0105,0
1332,0.053085579146845,0.0255,0.0105,0
1333,0.049838776698117,0.026,0.0105,0
1334,0.045893619109807,0.0265,0.0105,0
1335,0.041413746499632,0.027,0.0105,0
1336,0.036337047337886,0.0275,0.0105,0
1337,0.030829164854293,0.028,0.0105,0
1338,0.024833939448602,0.0285,0.0105,0
1339,0.018518293764922,0.029,0.0105,0
1340,0.011830255344969,0.0295,0.0105,0
1341,0.004937938363575,0.03,0.0105,0
1342,-0.014109462901751,0.0005,0.011,0
1343,-0.0075264728729063,0,0.011,0
1344,-0.020426319067205,0.001,0.011,0
1345,-0.026525116384339,0.0015,0.011,0
1346,-0.032218198917464,0.002,0.011,0
1347,-0.037561811913373,0.0025,0.011,0
1348,-0.042372487696215,0.003,0.011,0
1349,-0.046715648986531,0.0035,0.011,0
1350,-0.050411314004855,0.004,0.011,0
1351,-0.053535017544298,0.0045,0.011,0
1352,-0.055909856511785,0.005,0.011,0
1353,-0.057620143967511,0.0055,0.011,0
1354,-0.058490404952481,0.006,0.011,0
1355,-0.058608713432794,0.0065,0.011,0
1356,-0.05779412456347,0.007,0.011,0
1357,-0.056246592437762,0.0075,0.011,0
1358,-0.053493092424551,0.008,0.011,0
1359,-0.050379235134284,0.0085,0.011,0
1360,-0.046000227526535,0.009,0.011,0
1361,-0.04176511638007,0.0095,0.011,0
1362,-0.037925766507517,0.01,0.011,0
1363,-0.034218657574201,0.0105,0.011,0
1364,-0.030387947815476,0.011,0.011,0
1365,-0.026637768066188,0.0115,0.011,0
1366,-0.022782531721088,0.012,0.011,0
1367,-0.018990175917077,0.0125,0.011,0
1368,-0.015111960651007,0.013,0.011,0
1369,-0.011259191267931,0.0135,0.011,0
1370,-0.0073764253160594,0.014,0.011,0
1371,-0.0035468491151562,0.0145,0.011,0
1372,6.050177071116e-15,0.015,0.011,0
1373,0.0035468491151667,0.0155,0.011,0
1374,0.0073764253160677,0.016,0.011,0
1375,0.011259191267939,0.0165,0.011,0
1376,0.015111960651013,0.017,0.011,0
1377,0.018990175917083,0.0175,0.011,0
1378,0.022782531721095,0.018,0.011,0
1379,0.026637768066194,0.0185,0.011,0
1380,0.030387947815484,0.019,0.011,0
1381,0.034218657574206,0.0195,0.011,0
1382,0.037925766507528,0.02,0.011,0
1383,0.041765116380078,0.0205,0.011,0
1384,0.046000227526552,0.021,0.011,0
1385,0.050379235134302,0.0215,0.011,0
1386,0.053493092424576,0.022,0.011,0
1387,0.0562465924378,0.0225,0.011,0
1388,0.057794124563508,0.023,0.011,0
1389,0.058608713432833,0.0235,0.011,0
1390,0.058490404952516,0.024,0.011,0
1391,0.057620143967547,0.0245,0.011,0
1392,0.055909856511816,0.025,0.011,0
1393,0.053535017544328,0.0255,0.011,0
1394,0.050411314004884,0.026,0.011,0
1395,0.046715648986561,0.0265,0.011,0
1396,0.042372487696254,0.027,0.011,0
1397,0.037561811913416,0.0275,0.011,0
1398,0.032218198917508,0.028,0.011,0
1399,0.02652511638438,0.0285,0.011,0
1400,0.020426319067242,0.029,0.011,0
1401,0.014109462901791,0.0295,0.011,0
1402,0.0075264728729481,0.03,0.011,0
1403,-0.016076924828319,0.0005,0.0115,0
1404,-0.0099872518892275,0,0.0115,0
1405,-0.022077424690504,0.001,0.0115,0
1406,-0.027777368795481,0.0015,0.0115,0
1407,-0.033230909405154,0.002,0.0115,0
1408,-0.038235019933269,0.0025,0.0115,0
1409,-0.042856606286022,0.003,0.0115,0
1410,-0.046898487220192,0.0035,0.0115,0
1411,-0.050441177891744,0.004,0.0115,0
1412,-0.053291921967888,0.0045,0.0115,0
1413,-0.055544257815011,0.005,0.0115,0
1414,-0.057008868337207,0.0055,0.0115,0
1415,-0.057783553976637,0.006,0.0115,0
1416,-0.057683934715107,0.0065,0.0115,0
1417,-0.056763740027648,0.007,0.0115,0
1418,-0.054891091117472,0.0075,0.0115,0
1419,-0.052352396795197,0.008,0.0115,0
1420,-0.048138767803949,0.0085,0.0115,0
1421,-0.044767781003663,0.009,0.0115,0
1422,-0.040426632322433,0.0095,0.0115,0
1423,-0.036833703178491,0.01,0.0115,0
1424,-0.033073248765568,0.0105,0.0115,0
1425,-0.029410429292986,0.011,0.0115,0
1426,-0.025656911042489,0.0115,0.0115,0
1427,-0.021987182494257,0.012,0.0115,0
1428,-0.018245919531401,0.0125,0.0115,0
1429,-0.014556955824554,0.013,0.0115,0
1430,-0.010807916941643,0.0135,0.0115,0
1431,-0.007080750836018,0.014,0.0115,0
1432,-0.0033888178656502,0.0145,0.0115,0
1433,5.4110422930109e-15,0.015,0.0115,0
1434,0.00338881786566,0.0155,0.0115,0
1435,0.0070807508360264,0.016,0.0115,0
1436,0.010807916941649,0.0165,0.0115,0
1437,0.01455695582456,0.017,0.0115,0
1438,0.018245919531408,0.0175,0.0115,0
1439,0.021987182494264,0.018,0.0115,0
1440,0.025656911042493,0.0185,0.0115,0
1441,0.029410429292992,0.019,0.0115,0
1442,0.033073248765575,0.0195,0.0115,0
1443,0.036833703178498,0.02,0.0115,0
1444,0.040426632322441,0.0205,0.0115,0
1445,0.044767781003675,0.021,0.0115,0
1446,0.048138767803963,0.0215,0.0115,0
1447,0.052352396795221,0.022,0.0115,0
1448,0.054891091117502,0.0225,0.0115,0
1449,0.056763740027687,0.023,0.0115,0
1450,0.057683934715143,0.0235,0.0115,0
1451,0.057783553976671,0.024,0.0115,0
1452,0.057008868337237,0.0245,0.0115,0
1453,0.05554425781504,0.025,0.0115,0
1454,0.053291921967918,0.0255,0.0115,0
1455,0.050441177891771,0.026,0.0115,0
1456,0.046898487220222,0.0265,0.0115,0
1457,0.042856606286065,0.027,0.0115,0
1458,0.038235019933315,0.0275,0.0115,0
1459,0.033230909405202,0.028,0.0115,0
1460,0.027777368795523,0.0285,0.0115,0
1461,0.022077424690543,0.029,0.0115,0
1462,0.016076924828362,0.0295,0.0115,0
1463,0.0099872518892717,0.03,0.0115,0
1464,-0.017824907393354,0.0005,0.012,0
1465,-0.012152271712347,0,0.012,0
1466,-0.023325378675124,0.001,0.012,0
1467,-0.028703793652673,0.0015,0.012,0
1468,-0.033735636955121,0.002,0.012,0
1469,-0.038487494870686,0.0025,0.012,0
1470,-0.042743933451447,0.003,0.012,0
1471,-0.046588529095369,0.0035,0.012,0
1472,-0.049812093975499,0.004,0.012,0
1473,-0.052515888097149,0.0045,0.012,0
1474,-0.054494808417635,0.005,0.012,0
1475,-0.055864701989759,0.0055,0.012,0
1476,-0.056424461670185,0.006,0.012,0
1477,-0.056279414572772,0.0065,0.012,0
1478,-0.055252700801796,0.007,0.012,0
1479,-0.053200129401937,0.0075,0.012,0
1480,-0.050405086978088,0.008,0.012,0
1481,-0.046647683836284,0.0085,0.012,0
1482,-0.042935920665734,0.009,0.012,0
1483,-0.039201119088039,0.0095,0.012,0
1484,-0.03546055260505,0.01,0.012,0
1485,-0.031843835856976,0.0105,0.012,0
1486,-0.028168170163614,0.011,0.012,0
1487,-0.024594098730137,0.0115,0.012,0
1488,-0.02097476760185,0.012,0.012,0
1489,-0.017448083733766,0.0125,0.012,0
1490,-0.013866355248918,0.013,0.012,0
1491,-0.010316539512629,0.0135,0.012,0
1492,-0.006720082662963,0.014,0.012,0
1493,-0.0032127107730045,0.0145,0.012,0
1494,4.1517638711263e-15,0.015,0.012,0
1495,0.0032127107730129,0.0155,0.012,0
1496,0.006720082662971,0.016,0.012,0
1497,0.010316539512635,0.0165,0.012,0
1498,0.013866355248923,0.017,0.012,0
1499,0.017448083733772,0.0175,0.012,0
1500,0.020974767601857,0.018,0.012,0
1501,0.024594098730142,0.0185,0.012,0
1502,0.028168170163618,0.019,0.012,0
1503,0.031843835856984,0.0195,0.012,0
1504,0.035460552605054,0.02,0.012,0
1505,0.039201119088047,0.0205,0.012,0
1506,0.042935920665744,0.021,0.012,0
1507,0.046647683836295,0.0215,0.012,0
1508,0.050405086978109,0.022,0.012,0
1509,0.053200129401959,0.0225,0.012,0
1510,0.055252700801831,0.023,0.012,0
1511,0.056279414572804,0.0235,0.012,0
1512,0.056424461670217,0.024,0.012,0
1513,0.055864701989789,0.0245,0.012,0
1514,0.054494808417665,0.025,0.012,0
1515,0.052515888097177,0.0255,0.012,0
1516,0.049812093975522,0.026,0.012,0
1517,0.0465885290954,0.0265,0.012,0
1518,0.042743933451493,0.027,0.012,0
1519,0.038487494870736,0.0275,0.012,0
1520,0.03373563695517,0.028,0.012,0
1521,0.028703793652717,0.0285,0.012,0
1522,0.023325378675165,0.029,0.012,0
1523,0.017824907393398,0.0295,0.012,0
1524,0.012152271712393,0.03,0.012,0
1525,-0.019194038713793,0.0005,0.0125,0
1526,-0.014119271228957,0,0.0125,0
1527,-0.024291260940591,0.001,0.0125,0
1528,-0.029162964456237,0.0015,0.0125,0
1529,-0.033874035058995,0.002,0.0125,0
1530,-0.038189685924244,0.0025,0.0125,0
1531,-0.042194749482739,0.003,0.0125,0
1532,-0.045663180018116,0.0035,0.0125,0
1533,-0.048701107511228,0.004,0.0125,0
1534,-0.051087733939263,0.0045,0.0125,0
1535,-0.05295107360735,0.005,0.0125,0
1536,-0.054071925171742,0.0055,0.0125,0
1537,-0.054594993012639,0.006,0.0125,0
1538,-0.054302648037156,0.0065,0.0125,0
1539,-0.053313799249823,0.007,0.0125,0
1540,-0.051450620375719,0.0075,0.0125,0
1541,-0.04799987823221,0.008,0.0125,0
1542,-0.04512422645792,0.0085,0.0125,0
1543,-0.04114754962367,0.009,0.0125,0
1544,-0.037684909831498,0.0095,0.0125,0
1545,-0.034001661749039,0.01,0.0125,0
1546,-0.030366092428105,0.0105,0.0125,0
1547,-0.026840095869573,0.011,0.0125,0
1548,-0.023301845834494,0.0115,0.0125,0
1549,-0.019901602939847,0.012,0.0125,0
1550,-0.016479073204678,0.0125,0.0125,0
1551,-0.013133041382581,0.013,0.0125,0
1552,-0.0097188183636051,0.0135,0.0125,0
1553,-0.006335613095262,0.014,0.0125,0
1554,-0.0030039247696766,0.0145,0.0125,0
1555,2.9041617458217e-15,0.015,0.0125,0
1556,0.0030039247696832,0.0155,0.0125,0
1557,0.0063356130952686,0.016,0.0125,0
1558,0.0097188183636109,0.0165,0.0125,0
1559,0.013133041382588,0.017,0.0125,0
1560,0.016479073204683,0.0175,0.0125,0
1561,0.019901602939854,0.018,0.0125,0
1562,0.0233018458345,0.0185,0.0125,0
1563,0.026840095869577,0.019,0.0125,0
1564,0.030366092428111,0.0195,0.0125,0
1565,0.034001661749042,0.02,0.0125,0
1566,0.037684909831506,0.0205,0.0125,0
1567,0.041147549623678,0.021,0.0125,0
1568,0.045124226457932,0.0215,0.0125,0
1569,0.047999878232226,0.022,0.0125,0
1570,0.05145062037574,0.0225,0.0125,0
1571,0.053313799249853,0.023,0.0125,0
1572,0.054302648037184,0.0235,0.0125,0
1573,0.054594993012669,0.024,0.0125,0
1574,0.054071925171773,0.0245,0.0125,0
1575,0.052951073607381,0.025,0.0125,0
1576,0.051087733939289,0.0255,0.0125,0
1577,0.048701107511252,0.026,0.0125,0
1578,0.045663180018151,0.0265,0.0125,0
1579,0.042194749482786,0.027,0.0125,0
1580,0.038189685924297,0.0275,0.0125,0
1581,0.033874035059041,0.028,0.0125,0
1582,0.029162964456282,0.0285,0.0125,0
1583,0.024291260940634,0.029,0.0125,0
1584,0.019194038713837,0.0295,0.0125,0
1585,0.014119271229006,0.03,0.0125,0
1586,-0.020312248504815,0.0005,0.013,0
1587,-0.015713861259881,0,0.013,0
1588,-0.024821857643293,0.001,0.013,0
1589,-0.029305263831402,0.0015,0.013,0
1590,-0.033507352585206,0.002,0.013,0
1591,-0.037513046244488,0.0025,0.013,0
1592,-0.041078981932967,0.003,0.013,0
1593,-0.044313847387856,0.0035,0.013,0
1594,-0.046981660493501,0.004,0.013,0
1595,-0.049217257682761,0.0045,0.013,0
1596,-0.050786781113704,0.005,0.013,0
1597,-0.051852611064893,0.0055,0.013,0
1598,-0.052173844536133,0.006,0.013,0
1599,-0.05194119964635,0.0065,0.013,0
1600,-0.050880084652556,0.007,0.013,0
1601,-0.049246653792536,0.0075,0.013,0
1602,-0.046149124720429,0.008,0.013,0
1603,-0.043106400531444,0.0085,0.013,0
1604,-0.039485340120093,0.009,0.013,0
1605,-0.035865373155073,0.0095,0.013,0
1606,-0.032297222978758,0.01,0.013,0
1607,-0.028780448019921,0.0105,0.013,0
1608,-0.025276079650067,0.011,0.013,0
1609,-0.021945506050781,0.0115,0.013,0
1610,-0.018632473088798,0.012,0.013,0
1611,-0.0154652624712,0.0125,0.013,0
1612,-0.012253753923058,0.013,0.013,0
1613,-0.0090876487713469,0.0135,0.013,0
1614,-0.0058744435853294,0.014,0.013,0
1615,-0.002786778833821,0.0145,0.013,0
1616,2.638052783719e-15,0.015,0.013,0
1617,0.0027867788338267,0.0155,0.013,0
1618,0.0058744435853343,0.016,0.013,0
1619,0.0090876487713523,0.0165,0.013,0
1620,0.012253753923064,0.017,0.013,0
1621,0.015465262471204,0.0175,0.013,0
1622,0.018632473088803,0.018,0.013,0
1623,0.021945506050785,0.0185,0.013,0
1624,0.025276079650073,0.019,0.013,0
1625,0.028780448019924,0.0195,0.013,0
1626,0.032297222978762,0.02,0.013,0
1627,0.035865373155079,0.0205,0.013,0
1628,0.0394853401201,0.021,0.013,0
1629,0.043106400531456,0.0215,0.013,0
1630,0.046149124720443,0.022,0.013,0
1631,0.049246653792555,0.0225,0.013,0
1632,0.050880084652582,0.023,0.013,0
1633,0.051941199646373,0.0235,0.013,0
1634,0.052173844536162,0.024,0.013,0
1635,0.051852611064924,0.0245,0.013,0
1636,0.050786781113734,0.025,0.013,0
1637,0.049217257682786,0.0255,0.013,0
1638,0.046981660493527,0.026,0.013,0
1639,0.044313847387895,0.0265,0.013,0
1640,0.041078981933013,0.027,0.013,0
1641,0.037513046244539,0.0275,0.013,0
1642,0.033507352585253,0.028,0.013,0
1643,0.029305263831446,0.0285,0.013,0
1644,0.024821857643336,0.029,0.013,0
1645,0.020312248504861,0.0295,0.013,0
1646,0.015713861259932,0.03,0.013,0
1647,-0.021012991248973,0.0005,0.0135,0
1648,-0.017071128472323,0,0.0135,0
1649,-0.025074937412373,0.001,0.0135,0
1650,-0.028980953675334,0.0015,0.0135,0
1651,-0.032815840821567,0.002,0.0135,0
1652,-0.036318563518619,0.0025,0.0135,0
1653,-0.039599039484287,0.003,0.0135,0
1654,-0.042406088073415,0.0035,0.0135,0
1655,-0.044877996569741,0.004,0.0135,0
1656,-0.046768524583836,0.0045,0.0135,0
1657,-0.048248258926603,0.005,0.0135,0
1658,-0.049066292198922,0.0055,0.0135,0
1659,-0.049430742574594,0.006,0.0135,0
1660,-0.049059676887697,0.0065,0.0135,0
1661,-0.048234129157014,0.007,0.0135,0
1662,-0.04647804099387,0.0075,0.0135,0
1663,-0.044744642604292,0.008,0.0135,0
1664,-0.040910760062706,0.0085,0.0135,0
1665,-0.037557699450134,0.009,0.0135,0
1666,-0.033910718321578,0.0095,0.0135,0
1667,-0.030433934117575,0.01,0.0135,0
1668,-0.026943646874927,0.0105,0.0135,0
1669,-0.023638527985896,0.011,0.0135,0
1670,-0.020370293101939,0.0115,0.0135,0
1671,-0.017318297059755,0.012,0.0135,0
1672,-0.014269749494379,0.0125,0.0135,0
1673,-0.011333918365679,0.013,0.0135,0
1674,-0.0083307092364843,0.0135,0.0135,0
1675,-0.0053915247084949,0.014,0.0135,0
1676,-0.0025271971444196,0.0145,0.0135,0
1677,3.7885569709622e-15,0.015,0.0135,0
1678,0.0025271971444239,0.0155,0.0135,0
1679,0.0053915247085002,0.016,0.0135,0
1680,0.0083307092364879,0.0165,0.0135,0
1681,0.011333918365685,0.017,0.0135,0
1682,0.014269749494384,0.0175,0.0135,0
1683,0.017318297059758,0.018,0.0135,0
1684,0.020370293101942,0.0185,0.0135,0
1685,0.023638527985898,0.019,0.0135,0
1686,0.026943646874931,0.0195,0.0135,0
1687,0.030433934117578,0.02,0.0135,0
1688,0.033910718321582,0.0205,0.0135,0
1689,0.037557699450142,0.021,0.0135,0
1690,0.040910760062716,0.0215,0.0135,0
1691,0.044744642604304,0.022,0.0135,0
1692,0.04647804099389,0.0225,0.0135,0
1693,0.048234129157033,0.023,0.0135,0
1694,0.04905967688772,0.0235,0.0135,0
1695,0.049430742574621,0.024,0.0135,0
1696,0.049066292198951,0.0245,0.0135,0
1697,0.048248258926631,0.025,0.0135,0
1698,0.04676852458386,0.0255,0.0135,0
1699,0.044877996569771,0.026,0.0135,0
1700,0.042406088073456,0.0265,0.0135,0
1701,0.039599039484333,0.027,0.0135,0
1702,0.036318563518671,0.0275,0.0135,0
1703,0.032815840821616,0.028,0.0135,0
1704,0.028980953675379,0.0285,0.0135,0
1705,0.025074937412416,0.029,0.0135,0
1706,0.02101299124902,0.0295,0.0135,0
1707,0.017071128472373,0.03,0.0135,0
1708,-0.021461241240376,0.0005,0.014,0
1709,-0.018010439627829,0,0.014,0
1710,-0.024888337915592,0.001,0.014,0
1711,-0.028377458435011,0.0015,0.014,0
1712,-0.03164999747824,0.002,0.014,0
1713,-0.034816931925967,0.0025,0.014,0
1714,-0.037611702141623,0.003,0.014,0
1715,-0.040174238267689,0.0035,0.014,0
1716,-0.042245735241239,0.004,0.014,0
1717,-0.044000332489172,0.0045,0.014,0
1718,-0.04518095984555,0.005,0.014,0
1719,-0.04600274844332,0.0055,0.014,0
1720,-0.046193023098806,0.006,0.014,0
1721,-0.046022612251303,0.0065,0.014,0
1722,-0.045159385498,0.007,0.014,0
1723,-0.044054039397392,0.0075,0.014,0
1724,-0.042734144916253,0.008,0.014,0
1725,-0.038817286708392,0.0085,0.014,0
1726,-0.0352396628062,0.009,0.014,0
1727,-0.031850564887079,0.0095,0.014,0
1728,-0.028337615635264,0.01,0.014,0
1729,-0.02503826679012,0.0105,0.014,0
1730,-0.021761599785349,0.011,0.014,0
1731,-0.018754168535665,0.0115,0.014,0
1732,-0.015790420644867,0.012,0.014,0
1733,-0.013033815422057,0.0125,0.014,0
1734,-0.010241272349488,0.013,0.014,0
1735,-0.0075414954590673,0.0135,0.014,0
1736,-0.0048151271684357,0.014,0.014,0
1737,-0.0022560780858251,0.0145,0.014,0
1738,3.0267401346059e-15,0.015,0.014,0
1739,0.002256078085832,0.0155,0.014,0
1740,0.0048151271684395,0.016,0.014,0
1741,0.0075414954590725,0.0165,0.014,0
1742,0.01024127234949,0.017,0.014,0
1743,0.013033815422061,0.0175,0.014,0
1744,0.01579042064487,0.018,0.014,0
1745,0.018754168535666,0.0185,0.014,0
1746,0.021761599785348,0.019,0.014,0
1747,0.025038266790123,0.0195,0.014,0
1748,0.028337615635265,0.02,0.014,0
1749,0.031850564887083,0.0205,0.014,0
1750,0.035239662806208,0.021,0.014,0
1751,0.038817286708401,0.0215,0.014,0
1752,0.042734144916262,0.022,0.014,0
1753,0.044054039397413,0.0225,0.014,0
1754,0.045159385498016,0.023,0.014,0
1755,0.046022612251326,0.0235,0.014,0
1756,0.046193023098831,0.024,0.014,0
1757,0.046002748443346,0.0245,0.014,0
1758,0.045180959845577,0.025,0.014,0
1759,0.044000332489197,0.0255,0.014,0
1760,0.042245735241273,0.026,0.014,0
1761,0.040174238267731,0.0265,0.014,0
1762,0.03761170214167,0.027,0.014,0
1763,0.034816931926019,0.0275,0.014,0
1764,0.031649997478291,0.028,0.014,0
1765,0.028377458435055,0.0285,0.014,0
1766,0.024888337915636,0.029,0.014,0
1767,0.021461241240422,0.0295,0.014,0
1768,0.01801043962788,0.03,0.014,0
1769,-0.021481639234945,0.0005,0.0145,0
1770,-0.018705387482589,0,0.0145,0
1771,-0.024456072532458,0.001,0.0145,0
1772,-0.027333442108782,0.0015,0.0145,0
1773,-0.030226919185109,0.002,0.0145,0
1774,-0.032854885970522,0.0025,0.0145,0
1775,-0.035358537108171,0.003,0.0145,0
1776,-0.037465685236493,0.0035,0.0145,0
1777,-0.039351585276325,0.004,0.0145,0
1778,-0.04075022751162,0.0045,0.0145,0
1779,-0.041878687271321,0.005,0.0145,0
1780,-0.042471078880723,0.0055,0.0145,0
1781,-0.042798243081209,0.006,0.0145,0
1782,-0.042572564453904,0.0065,0.0145,0
1783,-0.042143033513494,0.007,0.0145,0
1784,-0.041298433839268,0.0075,0.0145,0
1785,-0.040400883054964,0.008,0.0145,0
1786,-0.036472748598614,0.0085,0.0145,0
1787,-0.033021793479696,0.009,0.0145,0
1788,-0.029513537624064,0.0095,0.0145,0
1789,-0.026217113970924,0.01,0.0145,0
1790,-0.022890767157732,0.0105,0.0145,0
1791,-0.019867422778838,0.011,0.0145,0
1792,-0.016899796710303,0.0115,0.0145,0
1793,-0.014234902852694,0.012,0.0145,0
1794,-0.011585891517185,0.0125,0.0145,0
1795,-0.0091176241001767,0.013,0.0145,0
1796,-0.0066065455379116,0.0135,0.0145,0
1797,-0.0042252567018924,0.014,0.0145,0
1798,-0.0019325351006693,0.0145,0.0145,0
1799,2.0762432087546e-15,0.015,0.0145,0
1800,0.0019325351006783,0.0155,0.0145,0
1801,0.0042252567019016,0.016,0.0145,0
1802,0.0066065455379113,0.0165,0.0145,0
1803,0.0091176241001772,0.017,0.0145,0
1804,0.011585891517189,0.0175,0.0145,0
1805,0.014234902852697,0.018,0.0145,0
1806,0.016899796710301,0.0185,0.0145,0
1807,0.019867422778836,0.019,0.0145,0
1808,0.022890767157734,0.0195,0.0145,0
1809,0.026217113970924,0.02,0.0145,0
1810,0.029513537624068,0.0205,0.0145,0
1811,0.033021793479703,0.021,0.0145,0
1812,0.036472748598622,0.0215,0.0145,0
1813,0.040400883054977,0.022,0.0145,0
1814,0.041298433839282,0.0225,0.0145,0
1815,0.042143033513516,0.023,0.0145,0
1816,0.042572564453924,0.0235,0.0145,0
1817,0.042798243081232,0.024,0.0145,0
1818,0.042471078880748,0.0245,0.0145,0
1819,0.041878687271347,0.025,0.0145,0
1820,0.040750227511646,0.0255,0.0145,0
1821,0.03935158527636,0.026,0.0145,0
1822,0.037465685236537,0.0265,0.0145,0
1823,0.03535853710822,0.027,0.0145,0
1824,0.032854885970575,0.0275,0.0145,0
1825,0.030226919185161,0.028,0.0145,0
1826,0.027333442108828,0.0285,0.0145,0
1827,0.0244560725325,0.029,0.0145,0
1828,0.021481639234991,0.0295,0.0145,0
1829,0.01870538748264,0.03,0.0145,0
1830,-0.021275492706504,0.0005,0.015,0
1831,-0.01896755023625,0,0.015,0
1832,-0.023604137439003,0.001,0.015,0
1833,-0.026071464820954,0.0015,0.015,0
1834,-0.028382021751975,0.002,0.015,0
1835,-0.030679252360166,0.0025,0.015,0
1836,-0.032677639468065,0.003,0.015,0
1837,-0.034552928249712,0.0035,0.015,0
1838,-0.03602709508671,0.004,0.015,0
1839,-0.037316357314211,0.0045,0.015,0
1840,-0.038149684625398,0.005,0.015,0
1841,-0.03879466784718,0.0055,0.015,0
1842,-0.03898744060236,0.006,0.015,0
1843,-0.039065242480017,0.0065,0.015,0
1844,-0.038753965324054,0.007,0.015,0
1845,-0.03841188023958,0.0075,0.015,0
1846,-0.037714201547875,0.008,0.015,0
1847,-0.034122081749432,0.0085,0.015,0
1848,-0.03056638505317,0.009,0.015,0
1849,-0.027240992488487,0.0095,0.015,0
1850,-0.023847993487273,0.01,0.015,0
1851,-0.020768767395478,0.0105,0.015,0
1852,-0.017718488303313,0.011,0.015,0
1853,-0.01504777647977,0.0115,0.015,0
1854,-0.012435789123575,0.012,0.015,0
1855,-0.010125642794948,0.0125,0.015,0
1856,-0.0078043479394987,0.013,0.015,0
1857,-0.0056648008153343,0.0135,0.015,0
1858,-0.0035336702603166,0.014,0.015,0
1859,-0.0016090073556408,0.0145,0.015,0
1860,8.5959802420885e-15,0.015,0.015,0
1861,0.001609007355652,0.0155,0.015,0
1862,0.0035336702603215,0.016,0.015,0
1863,0.0056648008153324,0.0165,0.015,0
1864,0.0078043479394989,0.017,0.015,0
1865,0.010125642794952,0.0175,0.015,0
1866,0.012435789123573,0.018,0.015,0
1867,0.015047776479764,0.0185,0.015,0
1868,0.01771848830331,0.019,0.015,0
1869,0.020768767395477,0.0195,0.015,0
1870,0.023847993487273,0.02,0.015,0
1871,0.027240992488495,0.0205,0.015,0
1872,0.030566385053178,0.021,0.015,0
1873,0.034122081749441,0.0215,0.015,0
1874,0.037714201547882,0.022,0.015,0
1875,0.038411880239596,0.0225,0.015,0
1876,0.038753965324078,0.023,0.015,0
1877,0.039065242480039,0.0235,0.015,0
1878,0.038987440602384,0.024,0.015,0
1879,0.038794667847201,0.0245,0.015,0
1880,0.038149684625425,0.025,0.015,0
1881,0.037316357314235,0.0255,0.015,0
1882,0.03602709508675,0.026,0.015,0
1883,0.034552928249756,0.0265,0.015,0
1884,0.032677639468117,0.027,0.015,0
1885,0.030679252360217,0.0275,0.015,0
1886,0.028382021752027,0.028,0.015,0
1887,0.026071464821002,0.0285,0.015,0
1888,0.023604137439046,0.029,0.015,0
1889,0.02127549270655,0.0295,0.015,0
1890,0.018967550236301,0.03,0.015,0
1891,-0.020655999100133,0.0005,0.0155,0
